5.641835e-11, 8.689395e-05, 1.905374e-04, 6.769476e-14, 1.652920e-12,6.262224e-08, 1.821325e-05, 5.163496e-06, 1.837198e-11, 1.913312e-02,1.636142e-02, 1.523557e-02, 3.721651e-05, 3.149360e-04, 7.181615e-04,0.000000e+00, 0.000000e+00, 0.000000e+00, 1.067291e-108, 7.767721e-21,7.838176e-03, 6.731078e-03, 5.265424e-03, 6.352476e-03, 4.182788e-03
3.795382e-11, 6.063273e-05, 1.391669e-04, 5.019028e-14, 1.259115e-12,4.804548e-08, 1.408001e-05, 3.955644e-06, 1.363381e-11, 1.419885e-02,1.237522e-02, 1.165119e-02, 2.100912e-05, 2.661135e-04, 6.295533e-04,0.000000e+00, 0.000000e+00, 0.000000e+00, 7.972305e-109, 5.533012e-21,6.278005e-03, 5.299364e-03, 3.908445e-03, 5.036901e-03, 3.564674e-03
1.735156e-10, 2.170326e-04, 4.697448e-04, 8.752733e-14, 2.153684e-12,8.023434e-08, 2.385051e-05, 7.377031e-06, 3.272525e-11, 2.905901e-02,2.602784e-02, 2.329590e-02, 6.842212e-05, 3.081822e-04, 5.315898e-04,0.000000e+00, 0.000000e+00, 0.000000e+00, 1.108028e-108, 7.384619e-21,1.981933e-03, 2.211585e-03, 1.986098e-03, 1.920279e-03, 1.247869e-03
7.714979e-11, 1.043192e-04, 2.226633e-04, 7.746310e-14, 1.976452e-12,7.439953e-08, 2.182986e-05, 6.460799e-06, 2.624627e-11, 2.521005e-02,2.133098e-02, 1.903878e-02, 3.991408e-05, 3.182499e-04, 6.647963e-04,0.000000e+00, 0.000000e+00, 0.000000e+00, 1.649737e-108, 1.165891e-20,6.522603e-03, 5.541962e-03, 4.325226e-03, 4.525377e-03, 3.069355e-03
2.363102e-11, 4.175995e-05, 9.461159e-05, 2.722520e-14, 6.154755e-13,2.430229e-08, 7.450094e-06, 2.093856e-06, 6.711447e-12, 8.966812e-03,7.935819e-03, 7.606084e-03, 1.578717e-05, 1.860292e-04, 4.677533e-04,0.000000e+00, 0.000000e+00, 0.000000e+00, 5.002830e-109, 3.474987e-21,5.104798e-03, 4.391879e-03, 3.576535e-03, 5.201743e-03, 3.562120e-03
3.217442e-10, 4.013086e-04, 9.134738e-04, 1.005037e-13, 2.399263e-12,9.040733e-08, 2.737724e-05, 8.770330e-06, 4.155549e-11, 3.485323e-02,3.304528e-02, 2.914303e-02, 1.030127e-04, 3.589387e-04, 5.434716e-04,0.000000e+00, 0.000000e+00, 0.000000e+00, 1.804489e-108, 1.180647e-20,1.066273e-03, 1.591137e-03, 1.388343e-03, 1.152020e-03, 5.975830e-04
6.403417e-11, 8.776792e-05, 1.827861e-04, 5.187426e-14, 1.322186e-12,5.105692e-08, 1.556342e-05, 5.002201e-06, 2.380526e-11, 2.805428e-02,2.602907e-02, 2.263575e-02, 4.747660e-05, 2.744363e-04, 5.259913e-04,0.000000e+00, 0.000000e+00, 0.000000e+00, 2.584306e-108, 1.651975e-20,4.173981e-03, 3.216655e-03, 2.230042e-03, 2.171587e-03, 1.680236e-03
1.575337e-10, 1.959751e-04, 4.231235e-04, 8.281427e-14, 2.042978e-12,7.612454e-08, 2.262959e-05, 6.984216e-06, 3.088139e-11, 2.758514e-02,2.457804e-02, 2.205193e-02, 6.379804e-05, 2.933938e-04, 5.134167e-04,0.000000e+00, 0.000000e+00, 0.000000e+00, 1.076015e-108, 7.157496e-21,2.047582e-03, 2.241749e-03, 2.018006e-03, 1.974101e-03, 1.299489e-03
1.083583e-11, 1.478224e-05, 2.674338e-05, 4.072837e-15, 8.076101e-14,3.441287e-09, 1.249364e-06, 3.638507e-07, 1.232309e-12, 2.950898e-03,2.421445e-03, 2.154842e-03, 5.392228e-06, 3.561709e-05, 1.163624e-04,0.000000e+00, 0.000000e+00, 0.000000e+00, 3.051163e-109, 3.544771e-21,2.521297e-03, 2.271964e-03, 1.939660e-03, 2.981656e-03, 1.947256e-03
5.396333e-11, 8.254978e-05, 1.824723e-04, 6.605821e-14, 1.636709e-12,6.194253e-08, 1.800178e-05, 5.105787e-06, 1.827133e-11, 1.863694e-02,1.596380e-02, 1.484931e-02, 3.418564e-05, 3.092997e-04, 7.064134e-04,0.000000e+00, 0.000000e+00, 0.000000e+00, 1.053133e-108, 7.576587e-21,7.541774e-03, 6.450182e-03, 4.991628e-03, 6.065763e-03, 4.051463e-03
3.644896e-11, 5.824677e-05, 1.346811e-04, 4.870764e-14, 1.231255e-12,4.698778e-08, 1.378043e-05, 3.874073e-06, 1.337656e-11, 1.383379e-02,1.208330e-02, 1.136845e-02, 1.954890e-05, 2.607360e-04, 6.172468e-04,0.000000e+00, 0.000000e+00, 0.000000e+00, 7.839095e-109, 5.371138e-21,6.022933e-03, 5.069349e-03, 3.736092e-03, 4.863117e-03, 3.477417e-03
7.160391e-11, 9.618291e-05, 2.058027e-04, 7.278142e-14, 1.865812e-12,7.043492e-08, 2.074027e-05, 6.147221e-06, 2.508747e-11, 2.415402e-02,2.041124e-02, 1.819398e-02, 3.685543e-05, 3.054381e-04, 6.436707e-04,0.000000e+00, 0.000000e+00, 0.000000e+00, 1.444788e-108, 1.012773e-20,6.000855e-03, 5.206590e-03, 4.224792e-03, 4.559236e-03, 3.112411e-03
3.138429e-10, 3.933110e-04, 8.884241e-04, 1.026665e-13, 2.455557e-12,9.237780e-08, 2.788728e-05, 8.904292e-06, 4.191829e-11, 3.543060e-02,3.338245e-02, 2.941598e-02, 1.036486e-04, 3.646984e-04, 5.584519e-04,0.000000e+00, 0.000000e+00, 0.000000e+00, 1.806763e-108, 1.187084e-20,1.223949e-03, 1.746110e-03, 1.522070e-03, 1.280487e-03, 6.911969e-04
2.479397e-11, 4.387240e-05, 1.030050e-04, 3.221628e-14, 7.637096e-13,2.971252e-08, 8.935782e-06, 2.499269e-06, 8.050157e-12, 9.757529e-03,8.697719e-03, 8.327690e-03, 1.393747e-05, 2.050500e-04, 5.019740e-04,0.000000e+00, 0.000000e+00, 0.000000e+00, 4.978661e-109, 3.285714e-21,4.514861e-03, 3.880525e-03, 3.196119e-03, 4.783147e-03, 3.398581e-03
1.468562e-10, 1.805733e-04, 3.869146e-04, 7.846047e-14, 1.934546e-12,7.248305e-08, 2.169934e-05, 6.735169e-06, 3.019398e-11, 2.764562e-02,2.445758e-02, 2.172730e-02, 6.001584e-05, 2.834534e-04, 5.000442e-04,0.000000e+00, 0.000000e+00, 0.000000e+00, 1.099107e-108, 7.275025e-21,2.091515e-03, 2.248639e-03, 2.003225e-03, 1.986665e-03, 1.334504e-03
4.516183e-11, 7.342412e-05, 1.535142e-04, 4.570685e-14, 1.187929e-12,4.576807e-08, 1.361018e-05, 4.439441e-06, 2.132438e-11, 2.803576e-02,2.860192e-02, 2.568587e-02, 6.122287e-05, 3.160160e-04, 6.088642e-04,0.000000e+00, 0.000000e+00, 0.000000e+00, 2.806188e-108, 1.769669e-20,4.360188e-03, 3.127027e-03, 2.063324e-03, 1.994524e-03, 1.562590e-03
5.180885e-11, 8.065214e-05, 1.783063e-04, 6.324748e-14, 1.545043e-12,5.866084e-08, 1.708540e-05, 4.829258e-06, 1.700054e-11, 1.779600e-02,1.526935e-02, 1.427609e-02, 3.486286e-05, 3.038822e-04, 7.020008e-04,0.000000e+00, 0.000000e+00, 0.000000e+00, 1.023350e-108, 7.410997e-21,7.795741e-03, 6.661550e-03, 5.097915e-03, 6.128736e-03, 4.078179e-03
3.500493e-11, 5.603739e-05, 1.304665e-04, 4.718044e-14, 1.199570e-12,4.579738e-08, 1.344568e-05, 3.782284e-06, 1.306958e-11, 1.346567e-02,1.178706e-02, 1.108440e-02, 1.828973e-05, 2.552638e-04, 6.048606e-04,0.000000e+00, 0.000000e+00, 0.000000e+00, 7.682467e-109, 5.199124e-21,5.777578e-03, 4.852481e-03, 3.589328e-03, 4.724101e-03, 3.406588e-03
3.005642e-10, 3.767031e-04, 8.442929e-04, 1.024184e-13, 2.452939e-12,9.225063e-08, 2.781931e-05, 8.867757e-06, 4.163284e-11, 3.558992e-02,3.331312e-02, 2.929912e-02, 1.020302e-04, 3.636168e-04, 5.630236e-04,0.000000e+00, 0.000000e+00, 0.000000e+00, 1.805223e-108, 1.188294e-20,1.352803e-03, 1.862391e-03, 1.614338e-03, 1.375015e-03, 7.665634e-04
7.259671e-11, 1.004309e-04, 2.160842e-04, 7.690834e-14, 1.959635e-12,7.369931e-08, 2.152363e-05, 6.311148e-06, 2.503211e-11, 2.405915e-02,2.037324e-02, 1.832878e-02, 3.998881e-05, 3.211710e-04, 6.835887e-04,0.000000e+00, 0.000000e+00, 0.000000e+00, 1.304614e-108, 9.208044e-21,6.240873e-03, 5.508234e-03, 4.573068e-03, 5.010932e-03, 3.366001e-03
2.398974e-11, 4.276979e-05, 1.009357e-04, 3.135787e-14, 7.431948e-13,2.892192e-08, 8.707036e-06, 2.436415e-06, 7.828293e-12, 9.525762e-03,8.509377e-03, 8.148971e-03, 1.338530e-05, 2.009920e-04, 4.915184e-04,0.000000e+00, 0.000000e+00, 0.000000e+00, 4.765154e-109, 3.104124e-21,4.262277e-03, 3.676137e-03, 3.051353e-03, 4.585653e-03, 3.294257e-03
1.453375e-10, 1.778958e-04, 3.773345e-04, 7.853186e-14, 1.931605e-12,7.280125e-08, 2.193030e-05, 6.853025e-06, 3.120592e-11, 2.936735e-02,2.580501e-02, 2.259446e-02, 5.996208e-05, 2.890167e-04, 5.116799e-04,0.000000e+00, 0.000000e+00, 0.000000e+00, 1.173578e-108, 7.764631e-21,2.239720e-03, 2.368798e-03, 2.077706e-03, 2.066311e-03, 1.413824e-03
2.953867e-11, 5.897231e-05, 1.234449e-04, 3.817334e-14, 1.001605e-12,3.847231e-08, 1.107522e-05, 3.663557e-06, 1.774436e-11, 2.600067e-02,2.928148e-02, 2.736587e-02, 7.427927e-05, 3.457181e-04, 6.685286e-04,0.000000e+00, 0.000000e+00, 0.000000e+00, 2.988534e-108, 1.867659e-20,4.545796e-03, 3.058284e-03, 1.928798e-03, 1.853941e-03, 1.462541e-03
4.932445e-11, 7.538964e-05, 1.686352e-04, 6.181096e-14, 1.551863e-12,5.878138e-08, 1.710247e-05, 4.848567e-06, 1.736151e-11, 1.747617e-02,1.501974e-02, 1.397870e-02, 3.031267e-05, 2.969671e-04, 6.837146e-04,0.000000e+00, 0.000000e+00, 0.000000e+00, 9.999125e-109, 7.091353e-21,7.104301e-03, 6.062421e-03, 4.620403e-03, 5.616635e-03, 3.844569e-03
2.893366e-10, 3.633092e-04, 8.083874e-04, 1.029431e-13, 2.469288e-12,9.279605e-08, 2.793395e-05, 8.883679e-06, 4.153256e-11, 3.584342e-02,3.333941e-02, 2.928323e-02, 1.011597e-04, 3.647938e-04, 5.712413e-04,0.000000e+00, 0.000000e+00, 0.000000e+00, 1.798223e-108, 1.186945e-20,1.498395e-03, 1.994926e-03, 1.714831e-03, 1.475064e-03, 8.448030e-04
3.377302e-11, 5.444491e-05, 1.274356e-04, 4.575968e-14, 1.163632e-12,4.445695e-08, 1.306508e-05, 3.673538e-06, 1.264112e-11, 1.307486e-02,1.147223e-02, 1.079943e-02, 1.760200e-05, 2.506268e-04, 5.951686e-04,0.000000e+00, 0.000000e+00, 0.000000e+00, 7.469831e-109, 5.012248e-21,5.599478e-03, 4.704021e-03, 3.510110e-03, 4.663043e-03, 3.373668e-03
7.307883e-11, 1.045223e-04, 2.258401e-04, 8.017811e-14, 2.017595e-12,7.570747e-08, 2.196182e-05, 6.370110e-06, 2.447508e-11, 2.377075e-02,2.017125e-02, 1.832873e-02, 4.374258e-05, 3.348939e-04, 7.213495e-04,0.000000e+00, 0.000000e+00, 0.000000e+00, 1.268061e-108, 9.043082e-21,6.823102e-03, 6.024903e-03, 4.980680e-03, 5.524094e-03, 3.643110e-03
1.887621e-11, 3.365076e-05, 7.409134e-05, 1.858127e-14, 3.995209e-13,1.609559e-08, 5.097709e-06, 1.449194e-06, 4.632653e-12, 7.081458e-03,6.247529e-03, 5.966473e-03, 1.437269e-05, 1.431959e-04, 3.725526e-04,0.000000e+00, 0.000000e+00, 0.000000e+00, 4.177180e-109, 2.978218e-21,4.519499e-03, 3.942143e-03, 3.281492e-03, 4.742115e-03, 3.254146e-03
1.396977e-10, 1.692356e-04, 3.550679e-04, 7.559511e-14, 1.851295e-12,7.032244e-08, 2.136542e-05, 6.736107e-06, 3.129906e-11, 3.048728e-02,2.660748e-02, 2.294564e-02, 5.775376e-05, 2.853412e-04, 5.071535e-04,0.000000e+00, 0.000000e+00, 0.000000e+00, 1.271378e-108, 8.382358e-21,2.346504e-03, 2.444824e-03, 2.114966e-03, 2.105385e-03, 1.473370e-03
3.206380e-11, 6.945361e-05, 1.447941e-04, 4.602327e-14, 1.244928e-12,4.714294e-08, 1.301102e-05, 4.275451e-06, 2.037093e-11, 2.821871e-02,3.371807e-02, 3.279790e-02, 1.060876e-04, 4.868802e-04, 9.323796e-04,0.000000e+00, 0.000000e+00, 0.000000e+00, 3.174639e-108, 2.030219e-20,5.626580e-03, 3.789257e-03, 2.391756e-03, 2.230356e-03, 1.682821e-03
2.818136e-10, 3.558954e-04, 7.868151e-04, 1.051878e-13, 2.527511e-12,9.482352e-08, 2.844984e-05, 9.014563e-06, 4.183400e-11, 3.633647e-02,3.360000e-02, 2.950500e-02, 1.018926e-04, 3.708284e-04, 5.873906e-04,0.000000e+00, 0.000000e+00, 0.000000e+00, 1.760115e-108, 1.167336e-20,1.671071e-03, 2.150938e-03, 1.839630e-03, 1.593716e-03, 9.323515e-04
4.714680e-11, 7.207768e-05, 1.621739e-04, 5.965096e-14, 1.506273e-12,5.709400e-08, 1.662752e-05, 4.713787e-06, 1.688104e-11, 1.691662e-02,1.456434e-02, 1.355729e-02, 2.855236e-05, 2.905848e-04, 6.715932e-04,0.000000e+00, 0.000000e+00, 0.000000e+00, 9.656813e-109, 6.797772e-21,6.835714e-03, 5.838341e-03, 4.425342e-03, 5.385890e-03, 3.725559e-03
3.264383e-11, 5.457026e-05, 1.264450e-04, 4.262489e-14, 1.039483e-12,3.996233e-08, 1.180595e-05, 3.302461e-06, 1.099497e-11, 1.217137e-02,1.070986e-02, 1.018487e-02, 2.009091e-05, 2.435925e-04, 5.878593e-04,0.000000e+00, 0.000000e+00, 0.000000e+00, 7.092915e-109, 4.852348e-21,5.980677e-03, 5.063819e-03, 3.819619e-03, 5.007997e-03, 3.524422e-03
6.658310e-11, 9.315870e-05, 2.020067e-04, 7.329988e-14, 1.872009e-12,7.049404e-08, 2.057481e-05, 6.002425e-06, 2.350090e-11, 2.261484e-02,1.916488e-02, 1.732135e-02, 3.793820e-05, 3.142189e-04, 6.802973e-04,0.000000e+00, 0.000000e+00, 0.000000e+00, 1.256123e-108, 8.805582e-21,6.419004e-03, 5.620088e-03, 4.629785e-03, 5.304454e-03, 3.573493e-03
1.254940e-10, 1.499021e-04, 3.123953e-04, 6.858965e-14, 1.673552e-12,6.401310e-08, 1.961936e-05, 6.224930e-06, 2.933997e-11, 2.954008e-02,2.560931e-02, 2.188964e-02, 5.219350e-05, 2.649524e-04, 4.757180e-04,0.000000e+00, 0.000000e+00, 0.000000e+00, 1.368220e-108, 8.962493e-21,2.393998e-03, 2.458859e-03, 2.111070e-03, 2.099577e-03, 1.508258e-03
1.856399e-11, 3.340051e-05, 7.425796e-05, 1.877150e-14, 4.057485e-13,1.630660e-08, 5.150682e-06, 1.463780e-06, 4.667590e-12, 7.048623e-03,6.240715e-03, 5.964574e-03, 1.381450e-05, 1.438302e-04, 3.718148e-04,0.000000e+00, 0.000000e+00, 0.000000e+00, 4.010757e-109, 2.798657e-21,4.202908e-03, 3.684100e-03, 3.058661e-03, 4.443159e-03, 3.076633e-03
3.170367e-11, 6.592651e-05, 1.379876e-04, 4.503250e-14, 1.215075e-12,4.620183e-08, 1.295045e-05, 4.237008e-06, 2.010185e-11, 2.764038e-02,3.191209e-02, 3.056201e-02, 9.288693e-05, 4.451843e-04, 8.662392e-04,0.000000e+00, 0.000000e+00, 0.000000e+00, 3.068042e-108, 1.972799e-20,5.669603e-03, 3.830702e-03, 2.412397e-03, 2.256008e-03, 1.694335e-03
2.699858e-10, 3.413792e-04, 7.498050e-04, 1.051598e-13, 2.530490e-12,9.489062e-08, 2.842968e-05, 8.989059e-06, 4.155958e-11, 3.643568e-02,3.348631e-02, 2.936852e-02, 1.005572e-04, 3.705720e-04, 5.936653e-04,0.000000e+00, 0.000000e+00, 0.000000e+00, 1.680937e-108, 1.117668e-20,1.794473e-03, 2.241507e-03, 1.915846e-03, 1.672597e-03, 9.975508e-04
4.467589e-11, 6.787611e-05, 1.537796e-04, 5.703132e-14, 1.455972e-12,5.523802e-08, 1.611936e-05, 4.578479e-06, 1.650631e-11, 1.638036e-02,1.412221e-02, 1.311973e-02, 2.602520e-05, 2.818358e-04, 6.527785e-04,0.000000e+00, 0.000000e+00, 0.000000e+00, 9.327544e-109, 6.486514e-21,6.435665e-03, 5.496120e-03, 4.144125e-03, 5.073659e-03, 3.563012e-03
6.600224e-11, 9.457682e-05, 2.059659e-04, 7.464913e-14, 1.891419e-12,7.113153e-08, 2.066745e-05, 5.981896e-06, 2.288480e-11, 2.216979e-02,1.882552e-02, 1.714211e-02, 3.988814e-05, 3.215789e-04, 7.033155e-04,0.000000e+00, 0.000000e+00, 0.000000e+00, 1.241259e-108, 8.774007e-21,6.879149e-03, 6.000835e-03, 4.893601e-03, 5.634930e-03, 3.773975e-03
3.142224e-11, 5.127829e-05, 1.214157e-04, 4.308512e-14, 1.098477e-12,4.201821e-08, 1.237471e-05, 3.479135e-06, 1.190476e-11, 1.237600e-02,1.090898e-02, 1.027949e-02, 1.607997e-05, 2.412132e-04, 5.742178e-04,0.000000e+00, 0.000000e+00, 0.000000e+00, 7.013398e-109, 4.622465e-21,5.194854e-03, 4.368254e-03, 3.334860e-03, 4.547937e-03, 3.314138e-03
1.095522e-10, 1.291769e-04, 2.681675e-04, 6.094998e-14, 1.481655e-12,5.701894e-08, 1.762183e-05, 5.615641e-06, 2.671875e-11, 2.780176e-02,2.394451e-02, 2.034932e-02, 4.603497e-05, 2.398517e-04, 4.364787e-04,0.000000e+00, 0.000000e+00, 0.000000e+00, 1.495520e-108, 9.732630e-21,2.467034e-03, 2.476179e-03, 2.095006e-03, 2.072051e-03, 1.530442e-03
4.753233e-11, 8.436677e-05, 1.779079e-04, 5.941515e-14, 1.610874e-12,6.095271e-08, 1.739233e-05, 5.539027e-06, 2.532315e-11, 3.048696e-02,3.210061e-02, 2.988244e-02, 8.502261e-05, 4.544884e-04, 8.960996e-04,0.000000e+00, 0.000000e+00, 0.000000e+00, 2.868143e-108, 1.897867e-20,6.353024e-03, 4.521876e-03, 2.940563e-03, 2.730296e-03, 1.973805e-03
2.637688e-10, 3.361358e-04, 7.343454e-04, 1.080309e-13, 2.603477e-12,9.743089e-08, 2.907624e-05, 9.153356e-06, 4.193299e-11, 3.694704e-02,3.377133e-02, 2.963355e-02, 1.019023e-04, 3.783482e-04, 6.132280e-04,0.000000e+00, 0.000000e+00, 0.000000e+00, 1.566388e-108, 1.046924e-20,1.951386e-03, 2.366252e-03, 2.036842e-03, 1.786129e-03, 1.079878e-03
1.890078e-11, 3.447605e-05, 7.833889e-05, 2.061408e-14, 4.538049e-13,1.809800e-08, 5.655321e-06, 1.602308e-06, 5.089299e-12, 7.345529e-03,6.543629e-03, 6.266327e-03, 1.321691e-05, 1.527607e-04, 3.882522e-04,0.000000e+00, 0.000000e+00, 0.000000e+00, 3.930840e-109, 2.633917e-21,3.822580e-03, 3.367888e-03, 2.786512e-03, 4.086252e-03, 2.876278e-03
4.217352e-11, 6.369453e-05, 1.452517e-04, 5.416135e-14, 1.396170e-12,5.305184e-08, 1.552617e-05, 4.420485e-06, 1.604808e-11, 1.582834e-02,1.366309e-02, 1.266454e-02, 2.364678e-05, 2.721920e-04, 6.320082e-04,0.000000e+00, 0.000000e+00, 0.000000e+00, 9.032504e-109, 6.204021e-21,6.071928e-03, 5.178797e-03, 3.878542e-03, 4.778362e-03, 3.407149e-03
6.537548e-11, 9.659017e-05, 2.108659e-04, 7.546302e-14, 1.881418e-12,7.075730e-08, 2.048717e-05, 5.877787e-06, 2.184120e-11, 2.159231e-02,1.837556e-02, 1.688519e-02, 4.294794e-05, 3.284444e-04, 7.274583e-04,0.000000e+00, 0.000000e+00, 0.000000e+00, 1.222397e-108, 8.754683e-21,7.505416e-03, 6.525123e-03, 5.256724e-03, 6.036442e-03, 3.995642e-03
3.060468e-11, 5.086122e-05, 1.205574e-04, 4.178910e-14, 1.051463e-12,4.027863e-08, 1.187469e-05, 3.329914e-06, 1.122619e-11, 1.192709e-02,1.054389e-02, 9.979293e-03, 1.653843e-05, 2.377964e-04, 5.688176e-04,0.000000e+00, 0.000000e+00, 0.000000e+00, 6.731613e-109, 4.442125e-21,5.187835e-03, 4.380756e-03, 3.386406e-03, 4.647182e-03, 3.357240e-03
9.284522e-11, 1.080185e-04, 2.235460e-04, 5.249371e-14, 1.267327e-12,4.913805e-08, 1.534668e-05, 4.917228e-06, 2.364500e-11, 2.572887e-02,2.200321e-02, 1.856555e-02, 3.929419e-05, 2.100516e-04, 3.879480e-04,0.000000e+00, 0.000000e+00, 0.000000e+00, 1.676311e-108, 1.080046e-20,2.573505e-03, 2.476683e-03, 2.024309e-03, 1.988600e-03, 1.513521e-03
2.417529e-10, 3.062671e-04, 6.661751e-04, 1.032524e-13, 2.495755e-12,9.339225e-08, 2.787913e-05, 8.758684e-06, 4.000811e-11, 3.551237e-02,3.226048e-02, 2.833977e-02, 9.602287e-05, 3.629458e-04, 5.965084e-04,0.000000e+00, 0.000000e+00, 0.000000e+00, 1.410149e-108, 9.404749e-21,1.957075e-03, 2.318250e-03, 2.029012e-03, 1.794145e-03, 1.104897e-03
4.865838e-11, 7.273008e-05, 1.533401e-04, 5.146358e-14, 1.355220e-12,5.215058e-08, 1.559354e-05, 4.936794e-06, 2.270162e-11, 2.663791e-02,2.516199e-02, 2.236191e-02, 5.039282e-05, 3.113617e-04, 6.310156e-04,0.000000e+00, 0.000000e+00, 0.000000e+00, 2.523545e-108, 1.670807e-20,5.723953e-03, 4.202942e-03, 2.812039e-03, 2.675539e-03, 1.949939e-03
1.796982e-11, 3.293613e-05, 7.468436e-05, 1.920353e-14, 4.195585e-13,1.677878e-08, 5.271682e-06, 1.497371e-06, 4.753854e-12, 7.008427e-03,6.246152e-03, 5.976061e-03, 1.274093e-05, 1.449971e-04, 3.697298e-04,0.000000e+00, 0.000000e+00, 0.000000e+00, 3.745203e-109, 2.496802e-21,3.526131e-03, 3.129440e-03, 2.587183e-03, 3.783931e-03, 2.669242e-03
4.183928e-11, 6.495627e-05, 1.484108e-04, 5.407295e-14, 1.371085e-12,5.210503e-08, 1.521311e-05, 4.301382e-06, 1.521906e-11, 1.532754e-02,1.327970e-02, 1.241066e-02, 2.536468e-05, 2.750923e-04, 6.441631e-04,0.000000e+00, 0.000000e+00, 0.000000e+00, 8.746348e-109, 6.058691e-21,6.346941e-03, 5.430004e-03, 4.027528e-03, 4.897333e-03, 3.454483e-03
6.293420e-11, 9.403802e-05, 2.059372e-04, 7.354471e-14, 1.825409e-12,6.873318e-08, 1.990098e-05, 5.690568e-06, 2.090713e-11, 2.084736e-02,1.776477e-02, 1.638593e-02, 4.270073e-05, 3.252616e-04, 7.270523e-04,0.000000e+00, 0.000000e+00, 0.000000e+00, 1.203734e-108, 8.641156e-21,7.722280e-03, 6.684149e-03, 5.335959e-03, 6.136149e-03, 4.069506e-03
8.749882e-11, 1.018887e-04, 2.106346e-04, 5.129786e-14, 1.240843e-12,4.814936e-08, 1.503959e-05, 4.811003e-06, 2.307044e-11, 2.526089e-02,2.151401e-02, 1.814653e-02, 3.796809e-05, 2.069010e-04, 3.867088e-04,0.000000e+00, 0.000000e+00, 0.000000e+00, 1.899972e-108, 1.222248e-20,2.967950e-03, 2.730536e-03, 2.145444e-03, 2.060757e-03, 1.578412e-03
2.956463e-11, 5.017461e-05, 1.185923e-04, 3.967708e-14, 9.775250e-13,3.757141e-08, 1.111349e-05, 3.109804e-06, 1.030417e-11, 1.134781e-02,1.005789e-02, 9.568475e-03, 1.732596e-05, 2.316897e-04, 5.584806e-04,0.000000e+00, 0.000000e+00, 0.000000e+00, 6.419204e-109, 4.258327e-21,5.227130e-03, 4.438402e-03, 3.476658e-03, 4.789235e-03, 3.415341e-03
2.065477e-10, 2.605769e-04, 5.688468e-04, 9.456631e-14, 2.302835e-12,8.569696e-08, 2.544352e-05, 7.906982e-06, 3.532590e-11, 3.095594e-02,2.799782e-02, 2.500972e-02, 8.591712e-05, 3.294999e-04, 5.547437e-04,0.000000e+00, 0.000000e+00, 0.000000e+00, 1.237081e-108, 8.230827e-21,1.957055e-03, 2.267682e-03, 2.038659e-03, 1.817579e-03, 1.135252e-03
7.627182e-11, 1.062373e-04, 2.257186e-04, 7.584287e-14, 1.966029e-12,7.418784e-08, 2.177019e-05, 6.586522e-06, 2.792402e-11, 2.778320e-02,2.439242e-02, 2.174420e-02, 5.301374e-05, 3.465979e-04, 7.079747e-04,0.000000e+00, 0.000000e+00, 0.000000e+00, 2.279174e-108, 1.584712e-20,7.194759e-03, 5.664490e-03, 3.991195e-03, 3.742810e-03, 2.551477e-03
1.590828e-11, 2.883569e-05, 6.355420e-05, 1.494983e-14, 3.165598e-13,1.282737e-08, 4.122645e-06, 1.181029e-06, 3.771168e-12, 6.067914e-03,5.373598e-03, 5.114295e-03, 1.216015e-05, 1.209288e-04, 3.164225e-04,0.000000e+00, 0.000000e+00, 0.000000e+00, 3.428248e-109, 2.377173e-21,3.266292e-03, 2.926120e-03, 2.433556e-03, 3.515916e-03, 2.446966e-03
3.976355e-11, 6.147008e-05, 1.414516e-04, 5.179057e-14, 1.326134e-12,5.044349e-08, 1.475874e-05, 4.180902e-06, 1.487842e-11, 1.487238e-02,1.290567e-02, 1.203751e-02, 2.320826e-05, 2.670998e-04, 6.262967e-04,0.000000e+00, 0.000000e+00, 0.000000e+00, 8.612678e-109, 5.880868e-21,6.037528e-03, 5.147498e-03, 3.789858e-03, 4.644159e-03, 3.321770e-03
6.012206e-11, 9.001541e-05, 1.980367e-04, 7.114117e-14, 1.771823e-12,6.676970e-08, 1.934266e-05, 5.524645e-06, 2.024237e-11, 2.014178e-02,1.718382e-02, 1.587029e-02, 4.087424e-05, 3.192865e-04, 7.182412e-04,0.000000e+00, 0.000000e+00, 0.000000e+00, 1.186068e-108, 8.482609e-21,7.704395e-03, 6.639102e-03, 5.244120e-03, 6.058928e-03, 4.047547e-03
7.332994e-11, 8.479168e-05, 1.751596e-04, 4.405435e-14, 1.057205e-12,4.131663e-08, 1.303377e-05, 4.188798e-06, 2.024146e-11, 2.329419e-02,1.972536e-02, 1.652529e-02, 3.228206e-05, 1.798308e-04, 3.415042e-04,0.000000e+00, 0.000000e+00, 0.000000e+00, 2.097419e-108, 1.330097e-20,3.147574e-03, 2.718937e-03, 2.042396e-03, 1.936499e-03, 1.513431e-03
1.656369e-10, 2.071673e-04, 4.550674e-04, 8.154718e-14, 1.999534e-12,7.390638e-08, 2.175384e-05, 6.669534e-06, 2.899068e-11, 2.489900e-02,2.247014e-02, 2.060642e-02, 7.225729e-05, 2.823302e-04, 4.890391e-04,0.000000e+00, 0.000000e+00, 0.000000e+00, 1.071163e-108, 7.088543e-21,1.920832e-03, 2.181639e-03, 2.026241e-03, 1.826126e-03, 1.155157e-03
