xUTM,yUTM,Depth,Latitude,Longitude,Zone,GamPredict,GamVar,KrigePredict,KrigeVar,FinalPredict
722523,4516670,-33.8002,40.7709,-72.3634,LI,0.0024945,0.001462929,0.01737509,0.001619274,68150.7847
789195,4505550,-68.6569,40.6502,-71.5797,LI,0.013444402,0.007348808,0.009568493,0.001970526,78932.01963
711411,4518520,-22.9732,40.7905,-72.4943,NA,NA,NA,NA,NA,NA
746599,4512960,-43,40.7307,-72.0799,LI,0.012028951,0.00483541,0.008061094,0.000970006,68906.92666
757711,4511110,-44.9853,40.7106,-71.9492,LI,0.008240749,0.003572194,0.005382209,0.000909719,46725.43951
735487,4514810,-41,40.7506,-72.2106,LI,0.037010485,0.015476117,0.012315637,0.00121117,169183.8633
768823,4509260,-53,40.6904,-71.8187,LI,0.036716243,0.01503758,0.005625632,0.001052355,145228.5662
724375,4516670,-35.1674,40.7704,-72.3414,LI,0.007208906,0.003779863,0.017005801,0.001570197,83054.12186
779935,4507410,-67.8969,40.67,-71.6882,LI,0.022461296,0.011638291,0.008310082,0.001435032,105542.8712
713263,4518520,-24.0966,40.79,-72.4724,NA,NA,NA,NA,NA,NA
791047,4505550,-70.3775,40.6496,-71.5578,NA,NA,NA,NA,NA,NA
748451,4512960,-46,40.7301,-72.058,LI,0.010404815,0.00488456,0.007268976,0.000946298,60619.40638
759563,4511110,-46.0931,40.71,-71.9273,LI,0.01096978,0.005135593,0.005537636,0.000923758,56618.85138
737339,4514810,-41.594,40.7501,-72.1887,LI,0.028023031,0.01174623,0.011716952,0.001181575,136304.3274
770675,4509260,-53,40.6898,-71.7968,LI,0.036750684,0.015047388,0.005857093,0.001100296,146140.5839
726227,4516670,-35.3833,40.7699,-72.3195,LI,0.008277342,0.004374306,0.01532542,0.001504534,80955.20848
781787,4507410,-69.5806,40.6694,-71.6663,LI,0.006615568,0.00380772,0.008821051,0.001524311,52946.12068
715115,4518520,-25.0077,40.7895,-72.4504,LI,3.74E-06,9.74E-06,0.018944791,0.002028477,64991.64665
792899,4505550,-68,40.6489,-71.536,NA,NA,NA,NA,NA,NA
750303,4512960,-45.5013,40.7296,-72.0361,LI,0.009030814,0.004129895,0.007181465,0.000937595,55606.55933
761415,4511110,-46.2335,40.7094,-71.9054,LI,0.011444366,0.005367868,0.005753317,0.000942693,58986.40261
739191,4514810,-42,40.7495,-72.1668,LI,0.022170349,0.00920716,0.011574249,0.001151076,115740.7297
772527,4509260,-54.5673,40.6892,-71.7749,LI,0.036251935,0.015539835,0.006087467,0.001154181,145220.0857
728079,4516670,-35.8579,40.7693,-72.2976,LI,0.010977713,0.006001204,0.013156094,0.001468377,82776.64112
783639,4507410,-70.9916,40.6688,-71.6445,LI,0.00294675,0.001597392,0.009324498,0.001620364,42089.20197
716967,4518520,-25.182,40.789,-72.4285,LI,4.07E-06,1.04E-05,0.018180145,0.001966953,62370.11671
752155,4512960,-43.9029,40.729,-72.0142,LI,0.008189396,0.003219261,0.006938191,0.000932584,51886.17101
763267,4511110,-47.1673,40.7089,-71.8836,LI,0.014871474,0.006980276,0.005976378,0.000966694,71506.12982
741043,4514810,-42.1858,40.749,-72.1449,LI,0.019710184,0.008113019,0.010991488,0.001107751,105303.7879
774379,4509260,-56,40.6886,-71.753,LI,0.041311224,0.017267631,0.006316529,0.001214191,163358.6195
729931,4516670,-36.3489,40.7688,-72.2757,LI,0.014356361,0.007913449,0.013116698,0.001417529,94229.95294
785491,4507410,-68.2134,40.6681,-71.6226,LI,0.017925472,0.009533868,0.009818153,0.001724369,95157.97086
718819,4518520,-26.9446,40.7885,-72.4066,LI,1.02E-05,2.11E-05,0.019528941,0.001881425,67017.35069
754007,4512960,-43.1135,40.7284,-71.9923,LI,0.011319876,0.004529088,0.006897669,0.000931787,62484.42788
742895,4514810,-42,40.7484,-72.123,LI,0.022198478,0.009214687,0.010922424,0.001083128,113601.5114
765119,4511110,-51.7001,40.7083,-71.8617,LI,0.031825666,0.012660888,0.006553196,0.000995495,131635.8131
731783,4516670,-40.5338,40.7683,-72.2538,LI,0.041509921,0.016867818,0.014878978,0.001380769,193408.5088
776231,4509260,-61.6091,40.688,-71.7311,LI,0.052451355,0.021638264,0.00654409,0.001280521,202348.7144
720671,4518520,-28.5613,40.788,-72.3846,LI,2.78E-05,4.33E-05,0.019286188,0.001810781,66245.24183
787343,4507410,-68.8675,40.6675,-71.6007,LI,0.011076691,0.006189666,0.01031414,0.001835996,73368.49656
755859,4512960,-43.6812,40.7278,-71.9704,LI,0.008762476,0.003437492,0.006596672,0.000935186,52680.40421
744747,4514810,-42,40.7479,-72.1011,LI,0.022211273,0.009218113,0.009596659,0.001043039,109098.1522
766971,4511110,-52.339,40.7077,-71.8398,LI,0.034688888,0.014294496,0.006781458,0.001030015,142239.3056
733635,4516670,-39.2323,40.7678,-72.2318,LI,0.042143776,0.017853702,0.014760493,0.001335907,195176.1793
778083,4509260,-66.0947,40.6873,-71.7093,LI,0.065495722,0.028656825,0.006760636,0.001353006,247832.3742
722523,4518520,-30,40.7875,-72.3627,LI,7.86E-05,9.34E-05,0.018649741,0.001745593,64236.49492
789195,4507410,-65.421,40.6669,-71.5788,LI,0.089450226,0.036911631,0.010805165,0.001955541,343866.3668
757711,4512960,-42.9165,40.7273,-71.9485,LI,0.012675054,0.005096255,0.006805239,0.000943495,66815.53576
746599,4514810,-42,40.7473,-72.0792,LI,0.022226636,0.009222229,0.008821366,0.001013418,106491.6656
768823,4511110,-54,40.7071,-71.8179,LI,0.035362981,0.014851271,0.007009161,0.001070154,145332.3786
735487,4516670,-40.359,40.7673,-72.2099,LI,0.042957915,0.017256817,0.014650913,0.001295375,197592.7479
779935,4509260,-67.8542,40.6867,-71.6874,LI,0.022313365,0.011599179,0.00698483,0.001432564,100489.9938
724375,4518520,-31,40.787,-72.3408,LI,0.000174678,0.000180244,0.018808436,0.001673645,65110.25636
791047,4507410,-66.4387,40.6662,-71.557,NA,NA,NA,NA,NA,NA
713263,4520370,-21.9032,40.8067,-72.4717,NA,NA,NA,NA,NA,NA
748451,4514810,-44.0337,40.7468,-72.0573,LI,0.007814141,0.003104105,0.008726946,0.000998414,56734.34263
759563,4512960,-46,40.7267,-71.9266,LI,0.010449379,0.00490119,0.006945943,0.000956935,59664.28311
737339,4516670,-41,40.7667,-72.188,LI,0.036313102,0.015269789,0.013554987,0.001259999,171042.7569
770675,4511110,-53.4387,40.7065,-71.796,LI,0.035758664,0.014754043,0.007235995,0.001116075,147467.5518
726227,4518520,-32.976,40.7865,-72.3188,LI,0.001109822,0.000740475,0.016853138,0.00160571,61611.22957
781787,4509260,-68.6567,40.6861,-71.6655,LI,0.012421549,0.006888547,0.007207186,0.001519063,67324.67875
715115,4520370,-23.5615,40.8062,-72.4498,NA,NA,NA,NA,NA,NA
750303,4514810,-42.8084,40.7462,-72.0353,LI,0.013248597,0.005370567,0.008629686,0.000987102,75040.41128
761415,4512960,-46,40.7261,-71.9047,LI,0.010457262,0.004904134,0.007032804,0.0009737,59989.24881
739191,4516670,-42,40.7662,-72.1661,LI,0.021746787,0.009094475,0.01288187,0.001210422,118772.9689
772527,4511110,-54,40.7058,-71.7741,LI,0.035437254,0.014873439,0.007453565,0.001167866,147111.3934
728079,4518520,-34.892,40.786,-72.2969,LI,0.005856112,0.003088547,0.01490877,0.001569488,71221.55411
783639,4509260,-68.9998,40.6854,-71.6436,LI,0.009663814,0.005482907,0.007419621,0.001612749,58594.53972
716967,4520370,-23.2721,40.8057,-72.4278,NA,NA,NA,NA,NA,NA
752155,4514810,-43.5436,40.7457,-72.0134,LI,0.009053633,0.00358573,0.008546996,0.000980277,60368.46775
763267,4512960,-45.8616,40.7255,-71.8828,LI,0.010044709,0.004684182,0.007246094,0.000995664,59305.79367
741043,4516670,-42,40.7656,-72.1442,LI,0.021761893,0.009098475,0.012047232,0.001161561,115962.0554
774379,4511110,-55.9922,40.7052,-71.7522,LI,0.040082529,0.016894945,0.007677952,0.001225894,163813.8652
729931,4518520,-35.9821,40.7855,-72.275,LI,0.011520434,0.00635267,0.014870425,0.001515925,90518.11557
785491,4509260,-67.2952,40.6848,-71.6217,LI,0.032979195,0.016256739,0.011053398,0.001718724,151027.5648
718819,4520370,-25.254,40.8052,-72.4059,NA,NA,NA,NA,NA,NA
754007,4514810,-42.6803,40.7451,-71.9915,LI,0.014366305,0.005824403,0.008339914,0.000976826,77880.14947
742895,4516670,-42,40.7651,-72.1223,LI,0.021774488,0.00910181,0.011933198,0.001133373,115614.128
765119,4512960,-49.4074,40.7249,-71.8609,LI,0.020577195,0.008792264,0.007459821,0.001022818,96164.27128
731783,4518520,-37.107,40.785,-72.2531,LI,0.020434265,0.010665078,0.014840884,0.001466402,120990.3764
776231,4511110,-59.6937,40.7046,-71.7303,LI,0.04982154,0.017386975,0.007900813,0.001290253,197982.1317
720671,4520370,-26.0913,40.8047,-72.384,LI,6.27E-06,1.46E-05,0.020767834,0.001940807,71253.18596
787343,4509260,-66.7689,40.6842,-71.5999,LI,0.04600542,0.021491198,0.011541978,0.001827844,197382.0489
755859,4514810,-44.7911,40.7445,-71.9696,LI,0.007714481,0.003288078,0.008302202,0.00097818,54935.68555
744747,4516670,-42,40.7645,-72.1003,LI,0.02178961,0.009105817,0.011211722,0.001097313,113191.4015
766971,4512960,-51.3371,40.7243,-71.839,LI,0.028924528,0.011470327,0.007673601,0.001055311,125528.0696
733635,4518520,-38.7487,40.7844,-72.2311,LI,0.037355055,0.016743703,0.016785537,0.001427718,185697.0328
778083,4511110,-65.9314,40.704,-71.7084,LI,0.067896845,0.029572945,0.008122009,0.001361143,260737.371
722523,4520370,-27.802,40.8042,-72.362,LI,1.66E-05,2.98E-05,0.020529457,0.001871361,70470.91421
789195,4509260,-64.0989,40.6835,-71.578,NA,NA,NA,NA,NA,NA
757711,4514810,-44.9979,40.7439,-71.9477,LI,0.007949596,0.003492157,0.008104096,0.000983707,55062.61995
746599,4516670,-41.0953,40.764,-72.0784,LI,0.035085249,0.014791221,0.010269149,0.001073716,155561.2295
768823,4512960,-51.9233,40.7237,-71.8171,LI,0.032320033,0.013186614,0.008373112,0.001092937,139573.5807
735487,4518520,-38.3597,40.7839,-72.2092,LI,0.033534132,0.015518326,0.016676663,0.001384651,172218.2073
779935,4511110,-67,40.7034,-71.6866,LI,0.038260528,0.018488,0.008340215,0.0014384,159836.0766
724375,4520370,-29.5648,40.8037,-72.3401,LI,5.54E-05,7.09E-05,0.019350817,0.001794166,66561.53637
791047,4509260,-64,40.6829,-71.5561,NA,NA,NA,NA,NA,NA
748451,4516670,-41.5315,40.7634,-72.0565,LI,0.028528667,0.012030324,0.010165363,0.001056057,132716.8096
759563,4514810,-45.1925,40.7433,-71.9258,LI,0.008254555,0.003702894,0.008373096,0.000994396,57031.24763
737339,4518520,-40,40.7834,-72.1873,LI,0.043737895,0.017554525,0.015848196,0.001327612,204374.571
770675,4512960,-52.953,40.7231,-71.7952,LI,0.034861344,0.014507743,0.008595342,0.001136875,149052.2605
726227,4520370,-30.7357,40.8032,-72.3182,LI,0.000137217,0.000146851,0.018702357,0.001719374,64617.93051
781787,4511110,-69.8273,40.7027,-71.6647,LI,0.005209323,0.003035493,0.008549805,0.001522929,47192.48789
750303,4516670,-41.8183,40.7629,-72.0346,LI,0.024338158,0.010212283,0.010076057,0.001042852,118037.4528
761415,4514810,-44.4738,40.7428,-71.9039,LI,0.007572743,0.003086021,0.008535518,0.001009813,55249.7901
739191,4518520,-40.4984,40.7828,-72.1654,LI,0.041098748,0.01675089,0.014488826,0.001273922,190660.0419
772527,4512960,-54.0995,40.7225,-71.7733,LI,0.03443406,0.014634201,0.008816414,0.001186786,148344.9738
728079,4520370,-31.9152,40.8027,-72.2962,LI,0.000385324,0.000340106,0.016650703,0.001678001,58431.93586
783639,4511110,-67.0023,40.7021,-71.6428,LI,0.038317305,0.018508472,0.008765524,0.001614665,161489.5839
752155,4516670,-42.0489,40.7623,-72.0127,LI,0.021187991,0.008828139,0.009983554,0.001033439,106915.4067
763267,4514810,-45.3786,40.7422,-71.882,LI,0.008623179,0.003925541,0.00851318,0.001030018,58776.06557
741043,4518520,-41,40.7823,-72.1435,LI,0.035646893,0.015075629,0.013704228,0.001237683,169269.6078
774379,4512960,-56,40.7219,-71.7514,LI,0.038984332,0.016564445,0.009036118,0.001242852,164705.5325
729931,4520370,-33.9825,40.8022,-72.2743,LI,0.002810485,0.001627046,0.016613304,0.00162169,66621.73251
785491,4511110,-69,40.7015,-71.6209,LI,0.009326493,0.005325031,0.008979319,0.001713801,62787.17797
718819,4522220,-22.2374,40.8219,-72.4053,NA,NA,NA,NA,NA,NA
754007,4516670,-42.6816,40.7617,-71.9908,LI,0.014091294,0.005752944,0.009896087,0.001028261,82274.41418
742895,4518520,-41,40.7818,-72.1215,LI,0.035668103,0.015081769,0.013003793,0.001195834,166939.9289
765119,4514810,-47.0397,40.7416,-71.8601,LI,0.013790331,0.006530631,0.008723421,0.001055215,77220.00662
731783,4520370,-35.8926,40.8016,-72.2524,LI,0.010724516,0.005899409,0.016574069,0.001568818,93631.52489
776231,4512960,-58.417,40.7213,-71.7295,LI,0.05487333,0.020121396,0.009254281,0.001305265,219951.5508
720671,4522220,-23.8758,40.8214,-72.3833,NA,NA,NA,NA,NA,NA
787343,4511110,-65.2636,40.7008,-71.599,LI,0.086691988,0.036157905,0.009183267,0.00182059,328842.9203
755859,4516670,-42.8194,40.7612,-71.9689,LI,0.012943438,0.005279057,0.009731606,0.001026815,77773.22286
744747,4518520,-41,40.7812,-72.0996,LI,0.035693567,0.015089144,0.01278934,0.00116714,166291.7156
766971,4514810,-50.7763,40.741,-71.8382,LI,0.025130456,0.010314802,0.008933651,0.001085771,116836.6159
733635,4520370,-37.2334,40.8011,-72.2305,LI,0.021207885,0.010964882,0.018809688,0.001527435,137256.4335
778083,4512960,-63.0372,40.7206,-71.7076,LI,0.075473846,0.030497286,0.009462784,0.001374146,291324.486
722523,4522220,-24.8716,40.8209,-72.3614,NA,NA,NA,NA,NA,NA
789195,4511110,-63.0054,40.7002,-71.5771,NA,NA,NA,NA,NA,NA
757711,4516670,-42.7266,40.7606,-71.947,LI,0.013715508,0.005595356,0.009514396,0.001030492,79676.34221
746599,4518520,-40,40.7807,-72.0777,LI,0.043880572,0.017592426,0.011706514,0.001140201,190658.3684
768823,4514810,-53.1905,40.7404,-71.8163,LI,0.033972564,0.014243467,0.009143542,0.001121845,147884.1046
735487,4520370,-38,40.8006,-72.2085,LI,0.029116983,0.01402774,0.017931002,0.001462889,161370.0701
779935,4512960,-67.4024,40.72,-71.6857,LI,0.028369046,0.014352514,0.009677523,0.001449871,130496.0764
724375,4522220,-26.614,40.8204,-72.3394,LI,8.10E-06,1.76E-05,0.020940746,0.001921815,71852.51423
748451,4518520,-40,40.7801,-72.0558,LI,0.043912329,0.017600879,0.011601932,0.001120178,190408.5858
759563,4516670,-41.6559,40.76,-71.925,LI,0.026778002,0.011255915,0.009705145,0.001038152,125133.6908
737339,4520370,-37.8615,40.8,-72.1866,LI,0.027670428,0.013489186,0.017177296,0.001399247,153823.3897
770675,4514810,-52.8522,40.7398,-71.7944,LI,0.033891487,0.014222954,0.009352802,0.001163604,148323.7587
726227,4522220,-27.736,40.8199,-72.3175,LI,1.56E-05,2.83E-05,0.020540093,0.001840646,70503.88445
781787,4512960,-67.9736,40.7194,-71.6638,LI,0.019041057,0.010148025,0.009890412,0.001532563,99232.16296
750303,4518520,-39.4104,40.7795,-72.0339,LI,0.042619143,0.017723542,0.011502978,0.001104288,185633.6774
761415,4516670,-40.4772,40.7594,-71.9031,LI,0.042449357,0.01712381,0.009930888,0.00105185,179659.2105
739191,4520370,-39.6171,40.7995,-72.1647,LI,0.042486083,0.017440055,0.016309337,0.001359577,201662.6464
772527,4514810,-54.1013,40.7392,-71.7725,LI,0.033514773,0.014358225,0.010167798,0.001211027,149827.0278
728079,4522220,-30.422,40.8193,-72.2956,LI,0.000104286,0.000116541,0.018371386,0.001793605,63369.7817
783639,4512960,-66.433,40.7188,-71.6419,LI,0.051448749,0.023604052,0.010101406,0.001622445,211111.1219
752155,4518520,-40,40.779,-72.0119,LI,0.043970598,0.017616407,0.011417649,0.001092934,189976.3705
763267,4516670,-43.7671,40.7588,-71.8812,LI,0.008242847,0.00327725,0.010066255,0.001069841,62798.4618
741043,4520370,-39.7471,40.799,-72.1427,LI,0.042862087,0.017440383,0.014962645,0.00131179,198333.2779
774379,4514810,-56.5175,40.7385,-71.7506,LI,0.041572118,0.017609907,0.010374865,0.001265027,178173.1659
729931,4522220,-31.983,40.8188,-72.2736,LI,0.000401616,0.000349693,0.01833488,0.001734266,64264.38185
785491,4512960,-67.1532,40.7181,-71.6201,LI,0.033582212,0.016586461,0.010301437,0.001719253,150516.7031
754007,4518520,-39.683,40.7784,-71.99,LI,0.04379988,0.017743929,0.011328796,0.001085507,189086.0686
742895,4520370,-40,40.7984,-72.1208,LI,0.042952013,0.017347997,0.014783324,0.001276423,198026.6622
765119,4516670,-47.1383,40.7582,-71.8593,LI,0.013820311,0.006559737,0.010301445,0.001093589,82735.3065
731783,4522220,-34.8097,40.8183,-72.2517,LI,0.005285193,0.002816976,0.018306655,0.00167933,80917.77562
776231,4514810,-59.369,40.7379,-71.7287,LI,0.048966703,0.01726171,0.010588386,0.001325542,204268.2375
787343,4512960,-65.06,40.7175,-71.5982,NA,NA,NA,NA,NA,NA
755859,4518520,-39,40.7778,-71.9681,LI,0.03989576,0.017452927,0.011141438,0.001081065,175052.6908
744747,4520370,-40.0099,40.7979,-72.0989,LI,0.042960315,0.017346382,0.014355122,0.001243392,196586.4472
766971,4516670,-49.1891,40.7576,-71.8374,LI,0.019185347,0.008327753,0.010175964,0.001121416,100706.4794
733635,4522220,-35.7267,40.8178,-72.2298,LI,0.009542212,0.005204922,0.017426273,0.00160881,92499.31626
778083,4514810,-62.3209,40.7373,-71.7068,LI,0.057642699,0.024409629,0.01080023,0.001392623,234752.6771
722523,4524070,-21.456,40.8375,-72.3607,NA,NA,NA,NA,NA,NA
789195,4512960,-63.5368,40.7168,-71.5763,NA,NA,NA,NA,NA,NA
757711,4518520,-39,40.7773,-71.9462,LI,0.03992046,0.017461019,0.010858165,0.001082745,174165.8088
746599,4520370,-39,40.7973,-72.077,LI,0.038942447,0.017142967,0.014146883,0.00121624,182091.308
768823,4516670,-53.4445,40.757,-71.8155,LI,0.033000289,0.013963267,0.010382257,0.001155606,148797.9701
735487,4522220,-36,40.8172,-72.2078,LI,0.01115561,0.006181192,0.018579696,0.001544126,101989.2452
779935,4514810,-65.7356,40.7367,-71.6849,LI,0.068347776,0.029859635,0.011010301,0.001466476,272190.5856
724375,4524070,-23.7328,40.837,-72.3388,NA,NA,NA,NA,NA,NA
748451,4520370,-39,40.7968,-72.055,LI,0.038966649,0.017150779,0.013027427,0.001190465,178334.6905
759563,4518520,-38,40.7767,-71.9243,LI,0.030013992,0.014350514,0.010944363,0.001087964,140483.2273
737339,4522220,-37.4889,40.8167,-72.1859,LI,0.023267968,0.011778152,0.018389541,0.001496752,142881.2554
770675,4516670,-54,40.7564,-71.7936,LI,0.032657953,0.014042771,0.01058789,0.001195505,148329.0903
726227,4524070,-25.4725,40.8365,-72.3168,NA,NA,NA,NA,NA,NA
781787,4514810,-67,40.736,-71.663,LI,0.035555165,0.017448581,0.011210665,0.001547228,160402.3062
750303,4520370,-38.1843,40.7962,-72.0331,LI,0.031214969,0.01474874,0.012927393,0.001172244,151404.0655
761415,4518520,-37.0659,40.7761,-71.9024,LI,0.020279235,0.010610468,0.011246646,0.001099233,108130.7451
739191,4522220,-37,40.8162,-72.164,LI,0.018664526,0.009905468,0.017483496,0.001442587,123984.2456
772527,4516670,-54.2948,40.7558,-71.7717,LI,0.032533046,0.014183571,0.010792623,0.001241289,148602.8852
728079,4524070,-27.585,40.836,-72.2949,LI,1.38E-05,2.59E-05,0.021481279,0.001904273,73726.2185
783639,4514810,-68,40.7354,-71.6411,LI,0.018028481,0.009697826,0.011417031,0.001635286,100995.2798
752155,4520370,-38.4456,40.7956,-72.0112,LI,0.03391003,0.015633192,0.012832406,0.001158253,160322.0686
763267,4518520,-37.5757,40.7755,-71.8804,LI,0.02545232,0.012640305,0.011469769,0.001116006,126639.2223
741043,4522220,-37.8958,40.8156,-72.142,LI,0.027482059,0.013425462,0.016594242,0.001400128,151177.4812
774379,4516670,-57,40.7552,-71.7498,LI,0.044179856,0.01872503,0.011710227,0.001292806,191697.6198
729931,4524070,-29.9833,40.8355,-72.2729,LI,7.25E-05,8.66E-05,0.020055785,0.001855194,69038.06432
785491,4514810,-65.1109,40.7348,-71.6192,NA,NA,NA,NA,NA,NA
754007,4520370,-38.6328,40.7951,-71.9893,LI,0.035768482,0.016235653,0.012750567,0.001148964,166415.6793
742895,4522220,-37.8789,40.8151,-72.1201,LI,0.027323303,0.013364404,0.016424229,0.001362639,150049.838
765119,4518520,-42.6906,40.7749,-71.8585,LI,0.013806984,0.005669066,0.011585718,0.001137005,87094.52697
731783,4524070,-32.6898,40.835,-72.251,LI,0.000781965,0.000565419,0.019113272,0.001777173,68238.75097
776231,4516670,-58.9236,40.7546,-71.7279,LI,0.050065183,0.018079064,0.011919105,0.001351447,212600.1553
787343,4514810,-63.8562,40.7341,-71.5973,NA,NA,NA,NA,NA,NA
755859,4520370,-38.8822,40.7945,-71.9673,LI,0.038087619,0.016941486,0.012664344,0.001143647,174074.3612
744747,4522220,-38.0109,40.8145,-72.0982,LI,0.028719331,0.013886261,0.015899714,0.001325701,153039.0415
766971,4518520,-47.4762,40.7743,-71.8366,LI,0.01459853,0.006897504,0.011816292,0.001164176,90600.30487
733635,4524070,-33.2345,40.8344,-72.2291,LI,0.001337812,0.000852421,0.01752865,0.001700285,64710.1538
778083,4516670,-62,40.754,-71.706,LI,0.050390944,0.021732509,0.012126313,0.001416676,214428.192
757711,4520370,-38.3864,40.7939,-71.9454,LI,0.033385605,0.015463101,0.012183523,0.001140636,156297.7348
746599,4522220,-38,40.814,-72.0762,LI,0.028624563,0.013851929,0.015699874,0.001296406,152028.5657
768823,4518520,-50.971,40.7737,-71.8147,LI,0.02497654,0.010310131,0.012046064,0.001196755,126983.9782
735487,4524070,-34,40.8339,-72.2071,LI,0.002731103,0.001586415,0.020321921,0.001651079,79069.66128
779935,4516670,-64.7973,40.7533,-71.6841,LI,0.084473,0.035496059,0.012323934,0.001488566,332004.1898
748451,4522220,-37.6626,40.8134,-72.0543,LI,0.025133857,0.012512506,0.014433822,0.001266748,135713.3401
759563,4520370,-39,40.7933,-71.9235,LI,0.039136417,0.017205663,0.012188147,0.001144969,176038.3285
