704212.060524, 4590656.352738, -88.000000, 41.441523, -66.555547, 2008.581907, 4.824773, 16.082577, 32.165154, 37.794056, 29.752767, 16.886706, 0.804129, 1.608258, 0.804129, 2.412387, 4.020644, 14.474319, 18.494963, 18.494963, 4.824773, 7.237160, 6.433031, 11.257804, 9.649546, 20.907350, 20.907350, 43.422958, 35.381669, 41.814700, 8.041288
699402.571687, 4585863.603575, -89.000000, 41.399598, -66.614648, 2008.581907, 1.664371, 3.328742, 5.825299, 11.650598, 23.301197, 7.489670, 3.328742, 1.664371, 0.000000, 0.000000, 1.664371, 4.160928, 12.482784, 18.308083, 17.475898, 6.657485, 1.664371, 0.832186, 1.664371, 0.832186, 4.160928, 17.475898, 4.993114, 14.979341, 14.147155
693746.878564, 4585021.513511, -82.000000, 41.393402, -66.682520, 2008.581907, 0.000000, 0.839222, 4.196112, 9.231445, 7.553001, 7.553001, 4.196112, 2.517667, 0.000000, 0.839222, 0.000000, 4.196112, 6.713779, 13.427557, 7.553001, 4.196112, 2.517667, 0.000000, 1.678445, 0.000000, 1.678445, 6.713779, 8.392223, 17.623669, 18.462891
691249.213939, 4595199.529691, -77.000000, 41.485605, -66.709152, 2008.581907, 0.000000, 0.000000, 0.844906, 1.689811, 1.689811, 0.000000, 2.534717, 0.844906, 0.000000, 0.000000, 0.844906, 0.000000, 1.689811, 1.689811, 6.759244, 5.069433, 2.534717, 0.000000, 0.844906, 0.844906, 1.689811, 7.604150, 5.069433, 3.379622, 5.069433
685961.972082, 4580901.084873, -77.000000, 41.358152, -66.776833, 2008.581907, 0.000000, 0.000000, 0.000000, 0.777205, 1.554411, 5.440438, 6.217643, 4.663232, 1.554411, 1.554411, 0.000000, 0.000000, 0.000000, 1.554411, 3.108822, 21.761751, 15.544108, 6.217643, 0.777205, 0.777205, 1.554411, 0.000000, 2.331616, 6.217643, 7.772054
662381.815948, 4612226.259736, -64.000000, 41.645248, -67.050122, 2008.581907, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
678979.375908, 4616323.759723, -69.000000, 41.678577, -66.849720, 2008.581907, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
634072.688311, 4662428.727894, -72.000000, 42.102498, -67.378527, 2008.584645, 45.230772, 128.153854, 145.743599, 163.333344, 37.692310, 38.529917, 16.752138, 44.393165, 107.213682, 350.957287, 402.051307, 257.982922, 90.461544, 50.256413, 10.051283, 3.350428, 0.000000, 10.051283, 13.401710, 6.700855, 3.350428, 0.000000, 0.000000, 0.000000, 0.000000
647670.767626, 4663353.637547, -55.000000, 42.108383, -67.213912, 2008.584645, 0.000000, 0.000000, 0.000000, 0.000000, 0.892216, 0.000000, 1.784431, 0.892216, 0.000000, 0.892216, 2.676647, 0.000000, 0.892216, 0.892216, 0.000000, 0.000000, 0.000000, 0.892216, 1.784431, 1.784431, 4.461078, 2.676647, 0.892216, 1.784431, 0.000000
644985.099747, 4667138.332696, -113.000000, 42.142955, -67.245440, 2008.584645, 79.994215, 153.322246, 222.206154, 173.320800, 39.997108, 13.332369, 11.110308, 2.222062, 5.925497, 0.000000, 3.703436, 0.000000, 0.000000, 0.000000, 0.000000, 7.406872, 7.406872, 7.406872, 14.813744, 3.703436, 37.034359, 88.882462, 118.509949, 199.985538, 92.585897
634367.172619, 4659171.486093, -53.000000, 42.073123, -67.375715, 2008.584645, 3.210537, 0.000000, 35.315905, 215.105969, 513.685897, 467.133113, 268.079828, 77.052885, 17.657953, 32.105369, 28.894832, 128.421474, 332.290565, 423.790865, 211.895433, 72.237079, 9.631611, 14.447416, 9.631611, 4.815805, 4.815805, 0.000000, 0.000000, 0.000000, 0.000000
636789.397731, 4654685.462233, -51.000000, 42.032318, -67.347493, 2008.584645, 2.518589, 0.000000, 12.592946, 70.520497, 226.673027, 538.978086, 357.639664, 241.784562, 68.001908, 32.741659, 103.262157, 161.189708, 256.896097, 206.524313, 75.557676, 35.260249, 25.185892, 20.148713, 30.223070, 50.371784, 10.074357, 0.000000, 0.000000, 0.000000, 0.000000
632373.111819, 4651750.486027, -49.000000, 42.006650, -67.401487, 2008.584645, 0.000000, 0.000000, 3.328664, 26.629313, 113.174582, 352.838402, 282.936455, 183.908696, 59.915955, 53.258627, 40.776136, 59.083789, 95.699095, 60.748121, 27.461479, 14.978989, 9.985993, 13.314657, 11.650325, 9.153826, 2.496498, 2.496498, 0.832166, 0.000000, 0.000000
648530.743696, 4648561.732773, -52.000000, 41.975062, -67.207263, 2008.584645, 0.000000, 17.472187, 17.472187, 46.592498, 64.064684, 99.009057, 110.657182, 190.530035, 232.962488, 248.770657, 149.761599, 92.352986, 69.056737, 112.321199, 123.969324, 208.002221, 145.601555, 216.322310, 149.761599, 104.001111, 54.080578, 29.120311, 8.320089, 4.160044, 0.000000
650992.087720, 4653139.661438, -55.000000, 42.015805, -67.176393, 2008.584645, 0.000000, 5.132956, 5.132956, 128.323898, 97.526162, 138.589809, 66.728427, 20.531824, 0.000000, 61.595471, 71.861383, 215.584148, 138.589809, 86.404758, 28.231257, 17.965346, 5.988449, 29.942243, 59.884486, 191.630354, 221.572596, 311.399325, 203.607251, 167.676559, 35.930691
642729.819189, 4657627.655671, -47.000000, 42.057750, -67.275043, 2008.584645, 0.000000, 0.000000, 0.000000, 10.686874, 32.060621, 32.060621, 21.373748, 16.030311, 42.747495, 85.494990, 98.853582, 336.636524, 181.676854, 104.197019, 32.060621, 56.106087, 48.090932, 101.525301, 144.272796, 200.378883, 288.545592, 424.803233, 456.863854, 400.757767, 224.424349
644516.221826, 4658121.206055, -48.000000, 42.061867, -67.253342, 2008.584645, 0.000000, 0.000000, 14.301699, 14.301699, 71.508493, 100.111890, 143.016986, 157.318685, 57.206794, 243.128877, 286.033972, 686.481534, 614.973041, 343.240767, 150.167836, 78.659342, 107.262740, 214.525479, 207.374630, 357.542466, 307.486520, 400.447561, 235.978027, 121.564438, 71.508493
647194.939638, 4659073.068943, -48.000000, 42.069938, -67.220742, 2008.584645, 0.000000, 4.464709, 4.464709, 31.252965, 26.788256, 31.252965, 40.182383, 80.364767, 84.829476, 160.729534, 113.403615, 117.868325, 8.929419, 66.077697, 62.505930, 186.624847, 191.089557, 256.274312, 212.520161, 285.741393, 337.532020, 250.023719, 156.264824, 181.267196, 62.505930
543317.188642, 4601392.642074, -91.000000, 41.563035, -68.480497, 2008.587383, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.809950, 0.809950, 1.619899, 0.000000, 0.809950, 0.000000, 0.000000, 0.809950, 2.429849, 0.000000, 2.429849, 4.049748, 0.809950, 3.239799, 1.619899, 1.619899
546472.974804, 4602395.450550, -56.000000, 41.571890, -68.442573, 2008.587383, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.865330, 0.000000, 0.000000, 0.000000, 0.000000, 0.865330, 0.000000, 0.000000, 0.000000, 1.730660, 2.595990, 0.000000, 1.730660, 0.000000
626407.893567, 4657624.141988, -57.000000, 42.060513, -67.472230, 2008.587383, 0.877156, 4.385778, 15.788801, 28.946135, 14.034490, 9.648712, 3.508622, 1.754311, 1.754311, 6.140089, 6.140089, 15.788801, 16.665957, 12.280179, 1.754311, 3.508622, 1.754311, 3.508622, 4.385778, 4.385778, 6.140089, 2.631467, 1.754311, 0.877156, 0.877156
612576.655205, 4652294.139358, -56.000000, 42.014625, -67.640370, 2008.587383, 0.863618, 1.727236, 2.590854, 6.045326, 6.045326, 0.863618, 5.181708, 2.590854, 0.863618, 3.454472, 4.318090, 6.908944, 7.772562, 12.090652, 8.636180, 6.045326, 6.045326, 4.318090, 1.727236, 8.636180, 8.636180, 2.590854, 3.454472, 2.590854, 0.863618
587717.217413, 4634190.750030, -60.000000, 41.854763, -67.943245, 2008.587383, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.865675, 0.000000, 0.865675, 0.000000, 1.731351, 0.865675, 2.597026, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.865675, 1.731351, 1.731351, 1.731351
576787.002890, 4629409.247379, -64.000000, 41.812838, -68.075527, 2008.587383, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.840183, 0.000000, 0.000000, 0.000000, 0.000000, 1.680365, 1.680365, 5.881278, 0.000000, 0.840183, 0.000000, 2.520548, 1.680365, 0.840183, 2.520548, 3.360730, 0.840183
562442.420723, 4620004.296558, -51.000000, 41.729395, -68.249200, 2008.587383, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.813706, 1.627412, 1.627412, 0.813706, 0.813706, 1.627412
601112.083224, 4648274.562390, -85.000000, 41.979987, -67.779492, 2008.587383, 0.000000, 3.362714, 1.681357, 12.610178, 18.494928, 24.379678, 11.769500, 5.044071, 0.000000, 0.000000, 1.681357, 0.000000, 0.000000, 0.840679, 0.840679, 0.840679, 4.203393, 2.522036, 1.681357, 3.362714, 0.000000, 0.000000, 1.681357, 0.000000, 0.840679
590637.684265, 4643987.040261, -102.000000, 41.942652, -67.906563, 2008.587383, 0.000000, 0.792744, 0.000000, 0.000000, 0.792744, 1.585487, 0.792744, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.792744, 2.378231, 0.000000, 0.000000, 0.000000, 0.000000, 0.792744, 0.792744, 0.792744, 0.000000, 0.000000
587929.479319, 4639074.370357, -78.000000, 41.898718, -67.939962, 2008.587383, 5.142098, 1.714033, 13.712261, 25.710489, 7.713147, 5.999114, 0.857016, 0.857016, 2.571049, 25.710489, 23.996457, 46.278881, 14.569277, 15.426294, 17.997342, 9.427179, 2.571049, 5.999114, 4.285082, 1.714033, 0.857016, 0.000000, 0.000000, 0.000000, 0.000000
561500.228995, 4623595.281015, -78.000000, 41.761810, -68.260157, 2008.587383, 0.000000, 0.000000, 0.000000, 0.000000, 0.849510, 1.699021, 1.699021, 0.849510, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.849510, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.849510, 0.000000, 0.000000, 0.000000, 0.000000
620862.127674, 4652748.624618, -47.000000, 42.017488, -67.540240, 2008.587383, 0.000000, 0.000000, 0.000000, 51.039210, 285.819576, 847.250886, 653.301888, 729.010050, 835.341737, 645.646007, 78.260122, 165.877433, 194.799652, 293.475458, 85.065350, 46.785943, 12.759803, 4.253268, 8.506535, 8.506535, 4.253268, 0.000000, 0.000000, 0.000000, 0.000000
606149.166771, 4649238.988376, -59.000000, 41.988008, -67.718530, 2008.587383, 0.000000, 0.000000, 0.000000, 0.000000, 1.742408, 1.742408, 0.871204, 0.871204, 0.000000, 0.000000, 0.000000, 0.000000, 1.742408, 3.484816, 2.613612, 0.000000, 1.742408, 0.000000, 0.000000, 0.871204, 0.871204, 0.871204, 0.871204, 2.613612, 0.000000
593821.399630, 4634261.091734, -45.000000, 41.854697, -67.869708, 2008.587383, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.657377, 0.000000, 0.828688, 0.000000, 1.657377, 2.486065, 4.972130, 8.286883, 9.115571, 4.143441, 2.486065, 0.828688, 4.143441, 0.000000, 6.629506, 5.800818, 3.314753, 0.000000
588059.350749, 4629250.520505, -45.000000, 41.810237, -67.939858, 2008.587383, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.843909, 0.843909, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.843909, 0.000000, 0.843909, 3.375637, 2.531728, 1.687819, 2.531728, 0.843909
482170.773753, 4550823.982508, -61.000000, 41.108505, -69.212345, 2008.590121, 14.646790, 11.391948, 4.882263, 1.627421, 0.000000, 11.391948, 11.391948, 11.391948, 35.803265, 39.871818, 17.087922, 8.950816, 4.882263, 12.205659, 12.205659, 12.205659, 17.087922, 21.970186, 13.019369, 22.783896, 7.323395, 6.509685, 2.441132, 3.254842, 0.000000
484781.653873, 4550834.553069, -69.000000, 41.108653, -69.181250, 2008.590121, 2.315526, 3.859210, 1.543684, 1.543684, 0.771842, 3.859210, 6.946578, 10.805789, 16.980525, 16.208683, 8.490263, 2.315526, 6.946578, 12.349473, 7.718420, 10.033947, 9.262105, 7.718420, 3.859210, 3.859210, 1.543684, 0.771842, 0.000000, 0.000000, 0.000000
501562.454096, 4540790.185139, -81.000000, 41.018313, -68.981417, 2008.590121, 0.000000, 0.000000, 0.000000, 0.000000, 0.747525, 0.000000, 0.747525, 0.000000, 0.747525, 0.747525, 2.990098, 0.747525, 1.495049, 2.990098, 1.495049, 0.747525, 0.000000, 0.000000, 0.747525, 0.000000, 0.747525, 0.000000, 0.000000, 0.000000, 0.000000
502206.450531, 4555799.614157, -106.000000, 41.153518, -68.973703, 2008.590121, 0.000000, 0.781672, 0.781672, 0.781672, 0.000000, 0.000000, 0.000000, 0.781672, 0.000000, 0.781672, 0.000000, 0.781672, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.563344, 0.000000, 0.781672, 0.781672, 2.345015, 9.380061, 14.851764, 12.506748
498804.865859, 4550470.063034, -98.000000, 41.105512, -69.014233, 2008.590121, 1.605309, 0.000000, 3.210619, 0.802655, 0.000000, 0.802655, 0.802655, 0.802655, 0.802655, 1.605309, 1.605309, 2.407964, 2.407964, 3.210619, 3.210619, 1.605309, 4.013273, 4.013273, 0.000000, 0.802655, 1.605309, 11.237165, 17.658403, 32.106187, 12.039820
540518.348548, 4587522.693560, -89.000000, 41.438253, -68.514995, 2008.590121, 0.781524, 0.781524, 0.781524, 4.689147, 3.907622, 0.781524, 0.781524, 0.000000, 0.000000, 3.126098, 3.126098, 3.907622, 1.563049, 3.126098, 7.033720, 4.689147, 4.689147, 3.126098, 10.159818, 8.596769, 14.067441, 41.420797, 41.420797, 57.832811, 20.319636
535118.879931, 4582295.739556, -89.000000, 41.391427, -68.579928, 2008.590121, 0.000000, 0.000000, 0.000000, 0.000000, 2.465996, 0.821999, 0.000000, 0.000000, 0.821999, 0.821999, 0.821999, 2.465996, 0.000000, 0.000000, 0.000000, 0.000000, 0.821999, 0.000000, 0.000000, 3.287995, 3.287995, 0.821999, 4.109994, 0.821999, 0.821999
527537.845073, 4582881.515808, -99.000000, 41.396998, -68.670580, 2008.590121, 12.388379, 5.781244, 7.433028, 0.825892, 0.000000, 7.433028, 13.214271, 18.169623, 19.821407, 9.910703, 3.303568, 5.781244, 4.955352, 5.781244, 5.781244, 6.607136, 8.258920, 10.736595, 25.602651, 22.299083, 22.299083, 13.214271, 4.129460, 4.955352, 0.825892
521266.965299, 4578062.382483, -106.000000, 41.353780, -68.745763, 2008.590121, 56.147481, 22.784485, 2.441195, 4.882390, 21.970753, 39.059117, 37.431654, 20.343290, 5.696121, 13.833437, 8.951048, 5.696121, 4.068658, 6.509853, 7.323584, 13.833437, 10.578511, 17.902095, 17.088364, 29.294338, 20.343290, 19.529559, 12.205974, 4.068658, 0.000000
517556.798229, 4565399.408795, -79.000000, 41.239805, -68.790482, 2008.590121, 0.000000, 0.779427, 0.779427, 0.000000, 0.779427, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.779427, 0.000000, 0.000000
513716.655647, 4564750.055254, -95.000000, 41.234030, -68.836323, 2008.590121, 15.513875, 13.186793, 5.429856, 0.000000, 2.327081, 3.878469, 8.532631, 9.308325, 6.205550, 6.981244, 5.429856, 4.654162, 7.756937, 4.654162, 8.532631, 6.205550, 4.654162, 7.756937, 1.551387, 5.429856, 6.981244, 14.738181, 13.186793, 6.981244, 5.429856
511040.901802, 4564871.509596, -101.000000, 41.235165, -68.868250, 2008.590121, 8.099543, 3.239817, 0.809954, 0.000000, 0.809954, 0.809954, 0.809954, 1.619909, 0.809954, 3.239817, 1.619909, 1.619909, 1.619909, 0.000000, 0.809954, 3.239817, 2.429863, 1.619909, 3.239817, 4.859726, 11.339360, 20.248857, 27.538446, 26.728492, 12.149314
538437.904248, 4582914.321880, -82.000000, 41.396847, -68.540190, 2008.590121, 0.809645, 0.809645, 1.619290, 0.809645, 0.809645, 0.809645, 0.809645, 0.000000, 1.619290, 3.238580, 0.000000, 3.238580, 3.238580, 1.619290, 2.428935, 2.428935, 1.619290, 1.619290, 1.619290, 1.619290, 2.428935, 10.525385, 8.906095, 16.192900, 8.906095
465541.400146, 4550060.599977, -40.000000, 41.101093, -69.410353, 2008.592859, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.883181, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
469783.261651, 4576918.086794, -52.000000, 41.343187, -69.361168, 2008.592859, 46.895056, 48.631910, 19.105393, 8.684270, 6.078989, 21.710674, 31.263371, 48.631910, 10.421124, 8.684270, 1.736854, 3.473708, 2.605281, 4.342135, 9.552697, 13.894831, 7.815843, 19.973820, 12.157978, 22.579101, 10.421124, 8.684270, 2.605281, 1.736854, 0.868427
476624.462489, 4550677.520731, -57.000000, 41.107045, -69.278395, 2008.592859, 377.083082, 1131.249247, 1382.637968, 1696.873870, 565.624623, 125.694361, 251.388721, 62.847180, 380.225441, 883.002884, 197.968618, 634.756522, 87.986053, 40.850667, 43.993026, 81.701334, 56.562462, 25.138872, 0.000000, 6.284718, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
479492.692339, 4554300.521434, -55.000000, 41.139758, -69.244357, 2008.592859, 30.647565, 44.268704, 13.621140, 6.810570, 0.000000, 42.566062, 78.321554, 100.455906, 45.971347, 28.944922, 8.513212, 22.134352, 17.026425, 30.647565, 30.647565, 49.376632, 40.863420, 45.971347, 27.242280, 22.134352, 15.323782, 6.810570, 6.810570, 1.702642, 5.107927
468193.262657, 4563242.545348, -51.000000, 41.219942, -69.379458, 2008.592859, 21.060121, 21.060121, 7.020040, 14.040081, 14.040081, 133.380766, 275.536582, 747.634293, 605.478477, 275.536582, 33.345191, 63.180363, 77.220443, 98.280564, 94.770544, 57.915333, 24.570141, 7.020040, 17.550101, 8.775050, 5.265030, 1.755010, 1.755010, 0.000000, 0.000000
468020.242581, 4568061.979155, -53.000000, 41.263347, -69.381775, 2008.592859, 0.858689, 0.000000, 0.000000, 0.000000, 1.717379, 0.858689, 5.152136, 4.293447, 3.434757, 7.728204, 1.717379, 0.858689, 0.000000, 0.858689, 0.858689, 0.858689, 1.717379, 3.434757, 3.434757, 5.152136, 1.717379, 4.293447, 0.858689, 0.000000, 0.000000
482286.229512, 4555503.259314, -69.000000, 41.150658, -69.211105, 2008.592859, 0.848350, 0.848350, 0.000000, 0.000000, 0.848350, 0.000000, 1.696700, 0.000000, 0.000000, 0.848350, 0.848350, 0.848350, 0.848350, 0.848350, 0.000000, 0.848350, 0.000000, 1.696700, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.848350
474113.287378, 4564552.779616, -61.000000, 41.231955, -69.308888, 2008.592859, 1.644281, 1.644281, 0.822140, 15.620665, 37.818452, 85.502588, 98.656832, 58.371959, 18.087086, 4.932842, 4.932842, 7.399262, 5.754982, 8.221403, 11.509964, 9.043543, 12.332104, 14.798525, 18.087086, 30.419190, 26.308489, 24.664208, 6.577122, 10.687823, 4.110701
470927.224922, 4587398.981140, -71.000000, 41.437635, -69.347998, 2008.592859, 760.671768, 264.581485, 39.687223, 19.843611, 19.843611, 31.419051, 10.748623, 13.229074, 0.826817, 0.000000, 0.826817, 0.826817, 0.826817, 1.653634, 1.653634, 0.826817, 0.826817, 0.826817, 0.826817, 2.480451, 2.480451, 4.960903, 4.134086, 4.134086, 0.000000
481913.450359, 4564829.903631, -92.000000, 41.234663, -69.215823, 2008.592859, 4.769428, 0.794905, 0.000000, 0.000000, 0.000000, 0.794905, 0.794905, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
480228.927966, 4573173.594880, -100.000000, 41.309782, -69.236195, 2008.592859, 7.292291, 14.584582, 21.876873, 25.117891, 4.861527, 7.292291, 10.533309, 21.066618, 11.343564, 20.256364, 5.671782, 4.051273, 1.620509, 0.810255, 0.000000, 0.810255, 0.810255, 0.000000, 0.000000, 0.810255, 0.000000, 0.000000, 0.000000, 0.810255, 0.000000
476604.221430, 4592143.354935, -109.000000, 41.480555, -69.280230, 2008.592859, 0.696705, 0.000000, 0.696705, 0.000000, 0.000000, 0.000000, 0.696705, 0.696705, 0.696705, 0.000000, 0.000000, 0.000000, 0.000000, 0.696705, 0.696705, 0.696705, 1.393410, 1.393410, 5.573642, 6.967052, 5.573642, 4.180231, 0.696705, 0.000000, 0.000000
463137.485956, 4591137.797976, -43.000000, 41.470992, -69.441467, 2008.595597, 106.282966, 120.454029, 46.055952, 28.342124, 7.085531, 63.769780, 46.055952, 81.483608, 42.513187, 23.027976, 10.628297, 31.884890, 26.570742, 54.912866, 51.370100, 53.141483, 26.570742, 30.113507, 33.656273, 28.342124, 14.171062, 5.314148, 1.771383, 0.000000, 0.000000
454166.712195, 4586460.291296, -31.000000, 41.428398, -69.548542, 2008.595597, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.916173, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
448558.140431, 4597409.918602, -38.000000, 41.526682, -69.616597, 2008.595597, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.892936, 0.000000, 2.678809, 0.892936, 2.678809, 0.000000, 2.678809, 5.357617, 8.036426, 4.464681, 2.678809, 0.000000, 0.000000, 0.000000
463024.347397, 4595919.553223, -58.000000, 41.514057, -69.443115, 2008.595597, 138.343277, 91.652421, 27.668655, 17.292910, 10.375746, 24.210074, 31.127237, 9.511100, 8.646455, 2.593936, 6.917164, 9.511100, 9.511100, 28.533301, 27.668655, 30.262592, 31.127237, 30.262592, 14.698973, 15.563619, 7.781809, 6.917164, 1.729291, 0.000000, 0.864645
454001.669121, 4601172.045476, -58.000000, 41.560898, -69.551640, 2008.595597, 149.055586, 132.853892, 19.442033, 12.961355, 3.240339, 27.542880, 27.542880, 63.186607, 43.744574, 21.062202, 12.961355, 11.341186, 9.721016, 35.643727, 24.302541, 53.465591, 50.225252, 42.124405, 29.163049, 27.542880, 16.201694, 40.504235, 55.085760, 21.062202, 8.100847
466077.991775, 4596313.108255, -69.000000, 41.517737, -69.406543, 2008.595597, 27.226578, 37.436545, 10.209967, 20.419933, 20.419933, 98.696345, 66.364783, 68.066445, 42.541528, 81.679733, 71.469767, 85.083056, 68.066445, 79.978072, 59.558139, 45.944850, 17.016611, 13.613289, 8.508306, 11.911628, 6.806644, 5.104983, 3.403322, 0.000000, 0.000000
459728.781901, 4601726.354993, -67.000000, 41.566200, -69.482997, 2008.595597, 0.000000, 0.000000, 0.000000, 0.821834, 0.000000, 0.821834, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.821834, 0.000000, 0.000000, 0.821834, 1.643667, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.821834, 0.821834
446087.903948, 4606923.601373, -76.000000, 41.612207, -69.647058, 2008.595597, 20.782742, 25.112480, 6.061633, 2.597843, 1.731895, 6.927581, 19.050847, 50.224959, 33.771955, 11.257318, 7.793528, 3.463790, 7.793528, 4.329738, 5.195685, 11.257318, 15.587056, 21.648689, 10.391371, 6.927581, 2.597843, 1.731895, 1.731895, 0.865948, 0.000000
430189.613209, 4632482.738145, -68.000000, 41.841163, -69.840850, 2008.595597, 0.000000, 0.803380, 0.803380, 0.000000, 0.803380, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.803380, 1.606759, 0.000000, 0.000000, 1.606759, 2.410139, 3.213519, 1.606759, 3.213519, 5.623658, 2.410139, 2.410139
462749.529507, 4605754.703783, -96.000000, 41.602630, -69.447018, 2008.595597, 8.651795, 2.883932, 2.162949, 0.000000, 1.441966, 0.000000, 0.720983, 0.000000, 0.000000, 0.720983, 0.720983, 0.000000, 0.000000, 0.000000, 0.000000, 0.720983, 0.720983, 2.162949, 2.162949, 2.883932, 0.000000, 0.720983, 0.000000, 0.000000, 0.000000
435714.338802, 4625252.913134, -107.000000, 41.776518, -69.773528, 2008.595597, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.749846, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
424747.622425, 4505101.986930, -49.000000, 40.693383, -69.890660, 2009.445015, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.849165, 0.000000, 0.000000, 0.000000
420051.686049, 4480728.351686, -73.000000, 40.473392, -69.943143, 2009.445015, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
419991.839982, 4484747.541369, -69.000000, 40.509590, -69.944357, 2009.445015, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
436744.694980, 4495581.788775, -60.000000, 40.608633, -69.747722, 2009.445015, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
431030.937969, 4485761.302091, -70.000000, 40.519713, -69.814183, 2009.445015, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.849672, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
