"decmal year", "x utm", "y utm", "bottom depth(m)","Scallops per sq m"
2014.5, 698344.175649, 4480202.450557, 45.250453, 5.280673e-01
2014.5, 698426.685943, 4405447.737738, 62.338311, 0.000000e+00
2014.5, 698552.080734, 4415664.073945, 61.024187, 0.000000e+00
2014.5, 698570.294088, 4432614.425032, 59.142211, 1.013693e-01
2014.5, 698737.847494, 4496477.925842, 38.555687, 0.000000e+00
2014.5, 698817.650577, 4464400.031491, 50.483933, 0.000000e+00
2014.5, 699068.332935, 4479848.150596, 44.561681, 0.000000e+00
2014.5, 699165.836009, 4405265.253058, 62.303769, 0.000000e+00
2014.5, 699199.556321, 4497101.995044, 37.992475, 0.000000e+00
2014.5, 699237.392949, 4432960.460077, 60.115721, 1.162383e-01
2014.5, 699284.556244, 4415502.072512, 61.141618, 9.908909e-02
2014.5, 699392.683611, 4464833.148641, 50.107753, 6.402049e-02
2014.5, 699605.924073, 4497642.054369, 37.321735, 0.000000e+00
2014.5, 699772.416834, 4479501.679780, 46.331729, 0.000000e+00
2014.5, 699886.568442, 4405087.033226, 61.318253, 1.195164e-01
2014.5, 699931.030296, 4433330.388508, 60.474628, 0.000000e+00
2014.5, 699982.917243, 4465333.114917, 51.989542, 2.387775e-01
2014.5, 700015.501567, 4498188.144330, 36.618486, 0.000000e+00
2014.5, 700045.697373, 4415328.869733, 60.793173, 0.000000e+00
2014.5, 700359.965590, 4479206.387547, 46.400422, 0.000000e+00
2014.5, 700395.087007, 4404969.314212, 60.276010, 2.671576e-01
2014.5, 700466.008268, 4498793.589361, 37.912201, 0.000000e+00
2014.5, 700594.166323, 4465748.556551, 53.675195, 0.000000e+00
2014.5, 700599.522140, 4433690.128507, 60.770922, 1.295711e-01
2014.5, 700801.639961, 4415159.112927, 61.803105, 1.227525e-01
2014.5, 700930.996287, 4499419.824059, 37.252412, 0.000000e+00
2014.5, 701056.500897, 4478847.517155, 46.428115, 0.000000e+00
2014.5, 701217.594447, 4434033.425548, 61.171104, 0.000000e+00
2014.5, 701251.102107, 4466131.525197, 50.452426, 0.000000e+00
2014.5, 701345.161874, 4404760.415992, 57.852670, 0.000000e+00
2014.5, 701428.909105, 4500085.825674, 36.929304, 0.000000e+00
2014.5, 701474.108135, 4415005.819473, 61.755027, 0.000000e+00
2014.5, 701693.678489, 4478518.420695, 46.144881, 0.000000e+00
2014.5, 701864.637611, 4466517.753357, 49.528835, 1.137010e-01
2014.5, 701887.308895, 4434389.854486, 61.747789, 0.000000e+00
2014.5, 701909.701394, 4500722.933756, 35.244738, 0.000000e+00
2014.5, 702111.665041, 4404596.810468, 58.069557, 0.000000e+00
2014.5, 702235.987692, 4414837.125892, 62.451849, 1.135404e-01
2014.5, 702347.223828, 4501296.817889, 34.879772, 0.000000e+00
2014.5, 702452.511332, 4478127.313307, 45.735413, 0.000000e+00
2014.5, 702513.885789, 4466933.839820, 49.717205, 5.787037e-02
2014.5, 702530.919867, 4434731.251661, 62.118831, 0.000000e+00
2014.5, 702854.365819, 4404450.326479, 60.357285, 0.000000e+00
2014.5, 702947.541503, 4501605.402454, 35.880604, 0.000000e+00
2014.5, 703001.584194, 4414664.822336, 61.992453, 2.232452e-01
2014.5, 703028.924683, 4477824.756058, 45.505563, 0.000000e+00
2014.5, 703155.804560, 4435089.853847, 62.139801, 0.000000e+00
2014.5, 703156.682607, 4467307.701472, 50.104767, 5.681818e-02
2014.5, 703592.943416, 4404305.554383, 62.544969, 1.064199e-01
2014.5, 703648.558713, 4501764.781767, 37.158700, 0.000000e+00
2014.5, 703690.170504, 4414516.155492, 60.075897, 1.177056e-01
2014.5, 703744.393773, 4477446.928545, 46.619342, 0.000000e+00
2014.5, 703812.178895, 4467675.542409, 50.287175, 1.088732e-01
2014.5, 703857.443671, 4435474.113196, 62.574917, 0.000000e+00
2014.5, 704293.442437, 4404257.427723, 62.126284, 8.891139e-02
2014.5, 704380.637947, 4477119.007428, 47.279893, 0.000000e+00
2014.5, 704384.710492, 4501933.944217, 36.105856, 0.000000e+00
2014.5, 704436.888568, 4414365.688915, 60.621022, 0.000000e+00
2014.5, 704448.370411, 4468080.087457, 49.937965, 1.222494e-01
2014.5, 704478.133627, 4435811.177901, 61.714909, 0.000000e+00
2014.5, 704508.259192, 4404581.428478, 59.647840, 5.464774e-01
2014.5, 704533.351700, 4404834.041572, 59.525096, 2.294431e-01
2014.5, 704607.129295, 4405541.291777, 59.751323, 0.000000e+00
2014.5, 704697.363911, 4406277.324576, 60.385680, 1.053440e-01
2014.5, 704782.135282, 4407042.944004, 59.038919, 0.000000e+00
2014.5, 704863.131811, 4407804.278991, 58.300269, 0.000000e+00
2014.5, 704936.261059, 4408516.966844, 58.597802, 0.000000e+00
2014.5, 704981.373263, 4476811.950642, 47.423544, 0.000000e+00
2014.5, 705020.920396, 4409293.774409, 58.617866, 0.000000e+00
2014.5, 705064.451468, 4502056.784584, 35.080838, 0.000000e+00
2014.5, 705088.288272, 4468489.973304, 50.061089, 1.047120e-01
2014.5, 705112.173766, 4410054.550748, 58.741970, 0.000000e+00
2014.5, 705156.710030, 4436162.254967, 60.161199, 0.000000e+00
2014.5, 705195.435725, 4410768.990365, 58.288839, 1.023875e-01
2014.5, 705196.753311, 4414221.258682, 60.822746, 1.176616e-01
2014.5, 705291.768602, 4411557.037068, 58.588689, 0.000000e+00
2014.5, 705368.787275, 4412251.939364, 59.499371, 0.000000e+00
2014.5, 705449.885682, 4412984.491343, 59.975942, 1.117738e-01
2014.5, 705514.477063, 4413739.087916, 60.330389, 0.000000e+00
2014.5, 705562.899873, 4468779.912740, 52.078025, 1.795332e-01
2014.5, 705659.327340, 4468839.280669, 51.690252, 1.935484e-01
2014.5, 705742.601173, 4476414.535637, 47.929582, 0.000000e+00
2014.5, 705849.400304, 4436531.099981, 59.648663, 1.278340e-01
2014.5, 705872.362227, 4502199.452947, 34.233637, 0.000000e+00
2014.5, 706360.385584, 4469269.842351, 48.425480, 1.635769e-01
2014.5, 706422.615041, 4476058.192443, 48.087582, 0.000000e+00
2014.5, 706478.916449, 4436873.862428, 59.651414, 4.077512e-01
2014.5, 706640.161489, 4502336.372973, 37.425336, 0.000000e+00
2014.5, 707003.165060, 4469665.983418, 48.164227, 0.000000e+00
2014.5, 707024.432406, 4475732.946184, 48.403279, 0.000000e+00
2014.5, 707086.525402, 4437210.929835, 59.122293, 3.090367e-01
2014.5, 707402.007356, 4502467.756774, 37.546048, 0.000000e+00
2014.5, 707628.600181, 4470043.872183, 48.636319, 1.655629e-01
2014.5, 707679.388320, 4475379.745370, 48.664561, 0.000000e+00
2014.5, 707836.722665, 4437623.429897, 58.835595, 0.000000e+00
2014.5, 708091.164891, 4502590.474334, 37.580599, 3.608232e-01
2014.5, 708274.175942, 4470432.182875, 48.971163, 4.766444e-02
2014.5, 708367.181909, 4475005.925580, 48.897425, 0.000000e+00
2014.5, 708464.985407, 4437948.302649, 58.912993, 1.676619e-01
2014.5, 708742.357537, 4470715.339149, 48.983143, 3.978780e-01
2014.5, 708826.595310, 4502723.023114, 37.677484, 0.000000e+00
2014.5, 709026.916438, 4474646.823426, 48.909375, 0.000000e+00
2014.5, 709165.985817, 4438294.965413, 58.851140, 1.661491e-01
2014.5, 709515.081548, 4502849.312087, 37.859441, 3.247956e-01
2014.5, 709703.305872, 4474276.157320, 48.669132, 0.000000e+00
2014.5, 709801.363873, 4438611.189758, 59.125649, 0.000000e+00
2014.5, 709818.829426, 4471354.624181, 48.381626, 0.000000e+00
2014.5, 710205.195824, 4503212.473110, 38.266001, 0.000000e+00
2014.5, 710237.116980, 4471590.777483, 47.962791, 0.000000e+00
2014.5, 710365.547598, 4473914.714443, 49.018712, 0.000000e+00
2014.5, 710428.197298, 4438944.625356, 59.683141, 0.000000e+00
2014.5, 710667.109695, 4503741.922359, 38.156418, 0.000000e+00
2014.5, 710844.227713, 4471945.606330, 47.976428, 2.136752e-01
2014.5, 710947.205927, 4473636.449794, 49.380493, 0.000000e+00
2014.5, 711128.291434, 4504278.871883, 37.930919, 3.796647e-01
2014.5, 711174.930904, 4439343.512899, 60.134118, 1.731439e-01
2014.5, 711506.693596, 4472359.153910, 48.367774, 8.510638e-02
2014.5, 711631.553130, 4504863.155474, 39.007229, 0.000000e+00
2014.5, 711667.763511, 4473359.503405, 49.396355, 0.000000e+00
2014.5, 711816.160055, 4439684.608477, 60.016050, 0.000000e+00
2014.5, 712124.106457, 4472744.684577, 48.487335, 4.524887e-02
2014.5, 712141.107871, 4505448.466915, 39.881491, 0.000000e+00
2014.5, 712357.585043, 4473104.401571, 49.740030, 0.000000e+00
2014.5, 712439.105535, 4440019.595982, 59.945839, 0.000000e+00
2014.5, 712748.846023, 4505993.920297, 38.531956, 0.000000e+00
2014.5, 712753.478322, 4473139.234861, 48.426862, 1.303781e-01
2014.5, 713081.266622, 4440374.748112, 60.527276, 3.175903e-01
2014.5, 713086.127731, 4472843.819898, 49.810846, 0.000000e+00
2014.5, 713437.154581, 4473559.905785, 48.222646, 0.000000e+00
2014.5, 713442.414451, 4506203.514771, 38.436805, 0.000000e+00
2014.5, 713802.161997, 4472585.617534, 50.316348, 0.000000e+00
2014.5, 713802.814695, 4440775.564517, 61.404821, 0.000000e+00
2014.5, 714025.701198, 4473904.904721, 48.171421, 0.000000e+00
2014.5, 714177.724511, 4506341.072633, 38.317343, 4.652172e-01
2014.5, 714391.836668, 4441111.115707, 61.438979, 2.695926e-01
2014.5, 714495.926998, 4472331.137572, 50.348923, 5.165706e-01
2014.5, 714733.048508, 4474316.016596, 48.530757, 1.283697e-01
2014.5, 715018.122450, 4506461.464010, 37.715870, 0.000000e+00
2014.5, 715101.741737, 4441291.227667, 61.181625, 0.000000e+00
2014.5, 715261.429811, 4472055.193934, 50.280576, 3.415734e-01
2014.5, 715366.505238, 4474692.726370, 48.711788, 0.000000e+00
2014.5, 715591.531102, 4506547.103922, 37.871182, 0.000000e+00
2014.5, 715906.855857, 4441260.717816, 61.692640, 1.969822e-01
2014.5, 715969.365311, 4471798.087898, 50.744396, 0.000000e+00
2014.5, 715979.753003, 4475062.207915, 49.004126, 3.944773e-02
2014.5, 716337.602985, 4506661.159183, 38.967427, 0.000000e+00
2014.5, 716607.732402, 4471570.740696, 51.156987, 0.000000e+00
2014.5, 716631.250529, 4441219.644161, 62.102238, 0.000000e+00
2014.5, 716648.213575, 4475487.593050, 49.801566, 3.591954e-02
2014.5, 717110.910531, 4506778.548333, 39.300578, 0.000000e+00
2014.5, 717252.082001, 4475880.682595, 52.440120, 2.065262e-01
2014.5, 717330.502376, 4471304.207373, 52.088068, 0.000000e+00
2014.5, 717388.490280, 4441173.881407, 62.887419, 0.000000e+00
2014.5, 717846.602447, 4506894.091835, 39.495253, 0.000000e+00
2014.5, 717878.164521, 4476251.437392, 53.970937, 1.824818e-01
2014.5, 718018.157379, 4471055.977169, 53.299130, 0.000000e+00
2014.5, 718117.692649, 4441135.449743, 63.735274, 2.347723e-01
2014.5, 718557.980748, 4476632.528010, 52.039409, 0.000000e+00
2014.5, 718624.902297, 4506970.543515, 39.522730, 4.131800e-01
2014.5, 718659.781131, 4470853.422216, 54.419608, 0.000000e+00
2014.5, 718819.331012, 4441097.747834, 63.853677, 0.000000e+00
2014.5, 718936.139916, 4486345.748489, 47.528577, 0.000000e+00
2014.5, 719028.452344, 4487058.937613, 46.535748, 4.394593e-01
2014.5, 719134.733742, 4487802.090994, 45.723870, 0.000000e+00
2014.5, 719231.718641, 4488584.927589, 47.744860, 0.000000e+00
2014.5, 719234.981469, 4477014.150259, 50.414334, 0.000000e+00
2014.5, 719321.134312, 4489382.942691, 49.139809, 0.000000e+00
2014.5, 719336.798723, 4485847.722204, 47.639190, 0.000000e+00
2014.5, 719339.086049, 4506879.306258, 39.354103, 0.000000e+00
2014.5, 719399.448412, 4490095.914559, 46.405433, 0.000000e+00
2014.5, 719471.442077, 4490765.086269, 46.592282, 0.000000e+00
2014.5, 719552.842652, 4470892.201171, 53.846363, 0.000000e+00
2014.5, 719555.621825, 4491566.697825, 45.374844, 0.000000e+00
2014.5, 719633.963564, 4492315.826928, 45.051987, 0.000000e+00
2014.5, 719643.890849, 4441042.412011, 64.155475, 0.000000e+00
2014.5, 719718.434595, 4493122.130633, 46.036705, 0.000000e+00
2014.5, 719779.881728, 4493799.683425, 45.407205, 0.000000e+00
2014.5, 719838.267818, 4494548.391445, 44.053868, 0.000000e+00
2014.5, 719874.914822, 4477386.355859, 50.527952, 4.863813e-02
2014.5, 719890.328846, 4495210.715647, 43.811966, 0.000000e+00
2014.5, 720073.767206, 4506820.035450, 39.593813, 3.551825e-01
2014.5, 720089.901400, 4485629.762601, 47.190791, 0.000000e+00
2014.5, 720101.470386, 4495963.218927, 42.434373, 0.000000e+00
2014.5, 720296.127301, 4470976.898143, 54.137028, 0.000000e+00
2014.5, 720385.622860, 4441008.859449, 64.717961, 0.000000e+00
2014.5, 720497.704704, 4477761.599674, 51.028022, 0.000000e+00
2014.5, 720652.654323, 4496568.302993, 43.597375, 0.000000e+00
2014.5, 720754.385336, 4485446.454629, 46.948658, 0.000000e+00
2014.5, 720815.822498, 4506762.100920, 39.699859, 3.797337e-01
2014.5, 720991.692675, 4471081.318368, 53.716402, 0.000000e+00
2014.5, 721062.483470, 4440975.180953, 65.250363, 0.000000e+00
2014.5, 721133.026488, 4478175.988869, 51.294567, 4.636069e-02
2014.5, 721202.971626, 4497149.807586, 43.696750, 0.000000e+00
2014.5, 721417.682950, 4485269.478772, 46.920280, 0.000000e+00
2014.5, 721565.486519, 4506709.555064, 40.273148, 4.190763e-01
2014.5, 721645.369176, 4497616.714333, 44.194057, 0.000000e+00
2014.5, 721677.160914, 4471348.876104, 54.112144, 0.000000e+00
2014.5, 721743.710409, 4478583.326520, 51.789109, 0.000000e+00
2014.5, 721902.158678, 4440950.671466, 65.746716, 0.000000e+00
2014.5, 722148.251190, 4498104.884374, 45.240876, 0.000000e+00
2014.5, 722197.037717, 4471789.533055, 53.826490, 0.000000e+00
2014.5, 722211.904183, 4485075.643068, 48.059247, 0.000000e+00
2014.5, 722319.096445, 4506664.096997, 40.942342, 0.000000e+00
2014.5, 722391.080762, 4479009.799305, 52.552536, 4.403347e-02
2014.5, 722638.509201, 4440922.730460, 66.089732, 0.000000e+00
2014.5, 722858.621412, 4498370.378238, 45.070710, 0.000000e+00
2014.5, 722938.911128, 4484900.777092, 51.407627, 0.000000e+00
2014.5, 722940.588068, 4472072.615260, 53.676731, 0.000000e+00
2014.5, 722991.913198, 4479383.762928, 52.998090, 0.000000e+00
2014.5, 723046.151034, 4506619.985014, 41.546044, 0.000000e+00
2014.5, 723394.440149, 4440895.555599, 65.632840, 0.000000e+00
2014.5, 723563.531509, 4498536.241450, 45.870816, 0.000000e+00
2014.5, 723626.048054, 4472142.042055, 53.784683, 0.000000e+00
2014.5, 723642.523621, 4479782.069836, 53.690268, 0.000000e+00
2014.5, 723690.443538, 4484726.454833, 54.402864, 0.000000e+00
2014.5, 723773.414633, 4506573.920058, 41.823394, 0.000000e+00
2014.5, 724143.789412, 4440873.764460, 65.966417, 0.000000e+00
2014.5, 724285.031347, 4480181.646781, 54.259886, 0.000000e+00
2014.5, 724299.797632, 4472205.300099, 54.197234, 0.000000e+00
2014.5, 724374.974341, 4498742.969809, 46.287679, 0.000000e+00
2014.5, 724479.061163, 4484553.187552, 54.166785, 0.000000e+00
2014.5, 724507.698666, 4506523.882376, 41.864819, 0.000000e+00
2014.5, 724839.787479, 4440843.302780, 67.168126, 0.000000e+00
2014.5, 724899.497896, 4480563.942906, 55.823949, 0.000000e+00
2014.5, 725106.377352, 4498928.954865, 46.987871, 0.000000e+00
2014.5, 725144.110530, 4484413.973370, 54.391933, 0.000000e+00
2014.5, 725181.103347, 4472288.298444, 54.269261, 0.000000e+00
2014.5, 725278.040122, 4506477.936546, 41.895358, 0.000000e+00
2014.5, 725549.346399, 4480977.403080, 55.962589, 4.631774e-02
2014.5, 725569.458666, 4440812.556088, 70.455366, 1.894822e-01
2014.5, 725821.212507, 4499110.442259, 47.639586, 0.000000e+00
2014.5, 725889.248430, 4484251.439436, 54.933363, 3.679283e-01
2014.5, 725912.013088, 4472358.865052, 54.886364, 1.195034e+00
2014.5, 726087.616134, 4506427.703387, 41.918228, 0.000000e+00
2014.5, 726209.569955, 4481378.313098, 56.058810, 0.000000e+00
2014.5, 726327.510446, 4440777.949956, 72.295347, 0.000000e+00
2014.5, 726498.840554, 4499279.283051, 47.779897, 0.000000e+00
2014.5, 726587.318847, 4484130.007227, 56.539938, 0.000000e+00
2014.5, 726617.730546, 4472442.596647, 55.050226, 0.000000e+00
2014.5, 726843.685633, 4506394.620608, 43.521475, 4.243890e-01
2014.5, 726847.065947, 4481727.217168, 56.130103, 3.673769e-02
2014.5, 727103.550506, 4440739.833773, 72.741164, 0.000000e+00
2014.5, 727215.233598, 4499449.834416, 48.303038, 0.000000e+00
2014.5, 727406.129653, 4484010.903612, 56.993834, 0.000000e+00
2014.5, 727418.008026, 4472567.479685, 55.953050, 0.000000e+00
2014.5, 727507.416720, 4482074.726524, 56.007421, 4.120313e-02
2014.5, 727610.805780, 4506367.705803, 44.345328, 0.000000e+00
2014.5, 727864.044823, 4440696.091401, 70.882959, 0.000000e+00
2014.5, 727917.126568, 4499605.691372, 48.904645, 5.226980e-01
2014.5, 728059.309644, 4472679.159036, 57.098076, 0.000000e+00
2014.5, 728130.799850, 4483901.379944, 57.367014, 0.000000e+00
2014.5, 728181.881566, 4482452.582991, 55.027712, 0.000000e+00
2014.5, 728347.341931, 4506344.764787, 46.117693, 0.000000e+00
2014.5, 728569.293338, 4440651.360507, 71.041017, 0.000000e+00
2014.5, 728615.977786, 4440648.435104, 71.292045, 0.000000e+00
2014.5, 728649.157293, 4499759.670969, 49.259503, 0.000000e+00
2014.5, 728842.188468, 4482852.527311, 55.522748, 0.000000e+00
2014.5, 728900.097277, 4483779.798446, 57.741879, 0.000000e+00
2014.5, 729012.873414, 4506328.571110, 47.450520, 0.000000e+00
2014.5, 729072.102066, 4472923.865897, 59.445753, 0.000000e+00
2014.5, 729312.947412, 4440606.846326, 73.595467, 0.000000e+00
2014.5, 729379.826764, 4499909.575204, 49.500069, 0.000000e+00
2014.5, 729406.287307, 4483211.821355, 56.145958, 0.000000e+00
2014.5, 729530.069052, 4473049.751636, 58.747793, 0.000000e+00
2014.5, 729577.545926, 4483660.792852, 58.616600, 0.000000e+00
2014.5, 729797.549507, 4506303.649368, 48.494740, 0.000000e+00
2014.5, 730053.604552, 4483624.102072, 56.916312, 0.000000e+00
2014.5, 730059.835781, 4440555.799454, 72.799335, 0.000000e+00
2014.5, 730140.232610, 4500067.510742, 49.719069, 0.000000e+00
2014.5, 730314.270753, 4483532.708773, 57.590176, 0.000000e+00
2014.5, 730584.533220, 4473394.019277, 57.380000, 0.000000e+00
2014.5, 730587.169444, 4506256.587648, 48.350628, 0.000000e+00
2014.5, 730685.749139, 4484027.414746, 57.863745, 0.000000e+00
2014.5, 730804.232410, 4500235.790952, 48.882625, 0.000000e+00
2014.5, 730826.953014, 4440503.433544, 72.369360, 0.000000e+00
2014.5, 730858.362006, 4473610.638083, 58.068316, 0.000000e+00
2014.5, 731040.508538, 4483397.690562, 57.938164, 0.000000e+00
2014.5, 731080.684165, 4500853.660872, 46.998550, 0.000000e+00
2014.5, 731130.761046, 4501609.365216, 48.345467, 0.000000e+00
2014.5, 731197.894785, 4502482.857688, 47.317701, 0.000000e+00
2014.5, 731261.865508, 4503192.929142, 49.488337, 0.000000e+00
2014.5, 731301.630681, 4506195.122030, 48.725049, 0.000000e+00
2014.5, 731325.964475, 4503840.219738, 48.707431, 0.000000e+00
2014.5, 731383.015202, 4484476.416454, 56.569379, 0.000000e+00
2014.5, 731402.750008, 4474999.990973, 58.984140, 0.000000e+00
2014.5, 731408.948327, 4504680.597533, 48.505887, 0.000000e+00
2014.5, 731528.533154, 4440452.648792, 73.481206, 0.000000e+00
2014.5, 731656.944457, 4505448.012128, 47.637399, 0.000000e+00
2014.5, 731835.349078, 4484766.483280, 57.064621, 1.242236e-01
2014.5, 731898.727457, 4483225.817332, 57.805494, 0.000000e+00
2014.5, 732029.909237, 4506098.926848, 46.993833, 0.000000e+00
2014.5, 732039.063896, 4506002.977008, 46.032164, 0.000000e+00
2014.5, 732111.734962, 4476322.261747, 59.364566, 0.000000e+00
2014.5, 732312.359004, 4440673.536498, 74.811089, 0.000000e+00
2014.5, 732536.702398, 4483097.451713, 57.924136, 0.000000e+00
2014.5, 732765.939162, 4505928.885097, 45.690648, 0.000000e+00
2014.5, 732772.803267, 4505989.083706, 46.795281, 0.000000e+00
2014.5, 732930.123322, 4441056.396299, 74.946525, 0.000000e+00
2014.5, 733172.894768, 4477228.254834, 59.198145, 0.000000e+00
2014.5, 733296.015821, 4482945.723560, 57.386579, 0.000000e+00
2014.5, 733346.656055, 4485742.490227, 55.531328, 0.000000e+00
2014.5, 733418.375872, 4505677.184098, 46.024704, 0.000000e+00
2014.5, 733533.988705, 4505864.830818, 47.139391, 0.000000e+00
2014.5, 733568.200142, 4441450.090834, 74.553158, 0.000000e+00
2014.5, 733859.700499, 4486067.992296, 55.847116, 5.224660e-02
2014.5, 734019.359328, 4482799.436301, 57.687354, 0.000000e+00
2014.5, 734063.506491, 4505250.640446, 46.463989, 0.000000e+00
2014.5, 734129.865463, 4441797.908320, 74.171886, 0.000000e+00
2014.5, 734332.431625, 4505718.703182, 47.243421, 0.000000e+00
2014.5, 734479.182200, 4478387.757985, 59.525883, 0.000000e+00
2014.5, 734525.260918, 4486439.219978, 55.677504, 0.000000e+00
2014.5, 734615.253952, 4504842.434512, 46.632876, 0.000000e+00
2014.5, 734768.270178, 4482648.892525, 57.229788, 0.000000e+00
2014.5, 734878.897095, 4442248.987533, 74.066347, 0.000000e+00
2014.5, 734934.540069, 4478864.323339, 59.332768, 0.000000e+00
2014.5, 735017.448523, 4505590.859771, 47.324318, 0.000000e+00
2014.5, 735197.936129, 4504372.459662, 46.957088, 0.000000e+00
2014.5, 735198.007555, 4486753.682324, 57.081504, 0.000000e+00
2014.5, 735432.987379, 4482522.596047, 57.650414, 0.000000e+00
2014.5, 735466.769815, 4479417.009080, 60.330973, 0.000000e+00
2014.5, 735527.297713, 4442634.728071, 74.112990, 0.000000e+00
2014.5, 735723.136621, 4505416.087717, 47.559695, 0.000000e+00
2014.5, 735726.116864, 4503710.075269, 47.361048, 0.000000e+00
2014.5, 735866.412084, 4487087.243301, 57.240999, 0.000000e+00
2014.5, 735966.535312, 4479934.739464, 60.721329, 0.000000e+00
2014.5, 736189.711120, 4443029.974425, 74.364056, 0.000000e+00
2014.5, 736245.559990, 4482373.151721, 57.457591, 0.000000e+00
2014.5, 736267.718444, 4503624.587008, 47.444937, 0.000000e+00
2014.5, 736466.137572, 4505231.630648, 47.720498, 0.000000e+00
2014.5, 736466.318095, 4480457.705584, 59.590358, 0.000000e+00
2014.5, 736520.240662, 4487463.139477, 56.454819, 4.837929e-02
2014.5, 736634.916970, 4504171.888277, 47.398722, 0.000000e+00
2014.5, 736756.651158, 4443369.587583, 74.291655, 0.000000e+00
2014.5, 736898.382430, 4482259.749134, 57.852963, 0.000000e+00
2014.5, 737008.841382, 4504774.697781, 47.070667, 0.000000e+00
2014.5, 737010.289403, 4481024.058107, 57.563477, 0.000000e+00
2014.5, 737135.437196, 4487873.950551, 55.981586, 0.000000e+00
2014.5, 737203.497261, 4505069.069256, 47.821229, 0.000000e+00
2014.5, 737407.192176, 4505416.737826, 46.530790, 0.000000e+00
2014.5, 737417.152599, 4443759.395324, 74.263727, 0.000000e+00
2014.5, 737537.616713, 4481574.130095, 59.496725, 0.000000e+00
2014.5, 737693.760977, 4482040.600392, 58.442549, 0.000000e+00
2014.5, 737777.468357, 4488337.495563, 56.472320, 5.065856e-02
2014.5, 737808.524697, 4506083.460919, 46.442921, 0.000000e+00
2014.5, 737983.723278, 4504899.844267, 47.780169, 0.000000e+00
2014.5, 738035.862904, 4444123.419653, 73.934718, 0.000000e+00
2014.5, 738229.472302, 4506743.665389, 46.346113, 0.000000e+00
2014.5, 738353.921337, 4488780.998117, 57.093832, 4.906771e-02
2014.5, 738682.436924, 4504750.239423, 47.920316, 0.000000e+00
2014.5, 738729.166488, 4444529.900706, 73.073374, 0.000000e+00
2014.5, 738874.218066, 4506957.547571, 46.629281, 0.000000e+00
2014.5, 738941.562110, 4489218.695329, 56.033423, 5.356186e-02
2014.5, 739288.147790, 4504890.300672, 48.261004, 0.000000e+00
2014.5, 739340.479625, 4444883.417609, 72.299770, 0.000000e+00
2014.5, 739491.003485, 4506772.808702, 47.115296, 0.000000e+00
2014.5, 739594.975225, 4489617.327192, 54.479929, 5.497526e-02
2014.5, 739840.323704, 4505529.558052, 48.059405, 0.000000e+00
2014.5, 740087.659532, 4445313.857343, 71.834928, 0.000000e+00
2014.5, 740195.714649, 4506557.569172, 47.735782, 0.000000e+00
2014.5, 740233.360660, 4506063.944345, 48.404455, 0.000000e+00
2014.5, 740252.947333, 4489952.527015, 54.039626, 1.067236e-01
2014.5, 740674.051018, 4506686.534195, 48.223357, 0.000000e+00
2014.5, 740714.648721, 4445640.890937, 72.126312, 0.000000e+00
2014.5, 740909.601069, 4506340.807715, 48.540438, 0.000000e+00
2014.5, 740914.802801, 4490304.402851, 53.767996, 0.000000e+00
2014.5, 741137.472500, 4507329.712175, 47.588128, 0.000000e+00
2014.5, 741413.372867, 4445685.296687, 71.665157, 0.000000e+00
2014.5, 741563.755368, 4490687.726096, 55.729378, 0.000000e+00
2014.5, 741585.281059, 4507941.295070, 47.812689, 0.000000e+00
2014.5, 741652.070355, 4506126.303330, 50.152452, 0.000000e+00
2014.5, 742054.587254, 4508580.924361, 46.920780, 0.000000e+00
2014.5, 742183.645740, 4491061.572371, 56.993498, 0.000000e+00
2014.5, 742217.093544, 4445600.606208, 70.686618, 0.000000e+00
2014.5, 742408.992755, 4505976.522368, 50.367048, 0.000000e+00
2014.5, 742460.809956, 4509124.762420, 46.275722, 0.000000e+00
2014.5, 742878.575582, 4491475.984508, 54.847190, 4.424779e-02
2014.5, 742898.489699, 4506357.824679, 48.392662, 0.000000e+00
2014.5, 742916.483382, 4509732.135462, 46.416802, 0.000000e+00
2014.5, 742935.102459, 4445534.326023, 69.923395, 0.000000e+00
2014.5, 743294.343420, 4507032.113359, 47.845668, 0.000000e+00
2014.5, 743330.167837, 4510291.161878, 47.071728, 0.000000e+00
2014.5, 743492.684683, 4491843.729070, 54.500736, 1.008065e-01
2014.5, 743679.936572, 4445466.574958, 69.404350, 0.000000e+00
2014.5, 743689.606685, 4507707.899309, 47.953414, 0.000000e+00
2014.5, 743786.443518, 4510881.014043, 46.192121, 0.000000e+00
2014.5, 744062.511967, 4508338.890173, 47.106297, 0.000000e+00
2014.5, 744146.859786, 4492231.007016, 54.595835, 0.000000e+00
2014.5, 744380.034690, 4445411.237993, 68.597220, 0.000000e+00
2014.5, 744383.788716, 4511321.339340, 46.055795, 0.000000e+00
2014.5, 744457.941879, 4509013.771310, 46.581150, 0.000000e+00
2014.5, 744767.324253, 4492598.101693, 54.345705, 0.000000e+00
2014.5, 744849.427808, 4509679.154559, 46.757083, 0.000000e+00
2014.5, 744889.593093, 4511546.645458, 46.013582, 0.000000e+00
2014.5, 744924.036134, 4512173.653682, 45.631566, 0.000000e+00
2014.5, 745001.656435, 4510741.374533, 46.099130, 0.000000e+00
2014.5, 745099.029285, 4511545.371603, 47.105027, 0.000000e+00
2014.5, 745119.634796, 4509961.363503, 46.179036, 0.000000e+00
2014.5, 745122.788929, 4445360.853435, 68.916765, 0.000000e+00
