"decmal year", "x utm", "y utm", "bottom depth(m)","Scallops per sq m"
2013.5, 681653.698005, 4387122.347222, 62.386989, 0.000000e+00
2013.5, 681673.298524, 4400718.186123, 72.393398, 0.000000e+00
2013.5, 681720.090140, 4364815.675453, 72.014789, 1.265823e+00
2013.5, 681791.310786, 4485522.050621, 41.154759, 0.000000e+00
2013.5, 681826.774599, 4418904.263481, 53.745154, 0.000000e+00
2013.5, 681890.634553, 4307866.436801, 226.143237, 0.000000e+00
2013.5, 681949.053783, 4306070.043870, 206.305203, 0.000000e+00
2013.5, 682031.187109, 4362486.599341, 75.347840, 0.000000e+00
2013.5, 682112.709543, 4419510.489452, 52.888311, 0.000000e+00
2013.5, 682143.276849, 4387721.172850, 62.949491, 0.000000e+00
2013.5, 682167.229891, 4365437.754780, 71.702732, 2.367942e+00
2013.5, 682241.168790, 4346084.704528, 77.472962, 0.000000e+00
2013.5, 682366.715422, 4306609.159166, 240.396546, 0.000000e+00
2013.5, 682505.197673, 4485666.043327, 42.251719, 0.000000e+00
2013.5, 682593.484195, 4388265.714492, 63.342640, 0.000000e+00
2013.5, 682613.587755, 4307172.340676, 275.491321, 0.000000e+00
2013.5, 682690.746766, 4366132.935020, 71.105362, 6.250000e+00
2013.5, 682765.725964, 4362222.713073, 68.613025, 0.000000e+00
2013.5, 682904.292717, 4421255.433183, 52.340000, 0.000000e+00
2013.5, 682962.946550, 4346003.960363, 78.633235, 0.000000e+00
2013.5, 683049.829180, 4421573.138612, 52.103827, 0.000000e+00
2013.5, 683066.489264, 4388829.540231, 63.304334, 0.000000e+00
2013.5, 683133.605087, 4366749.383884, 70.256417, 3.541667e+00
2013.5, 683221.482255, 4485809.513891, 41.545869, 2.082714e-01
2013.5, 683391.565108, 4422332.661459, 51.116590, 0.000000e+00
2013.5, 683423.681766, 4361994.896946, 69.831124, 0.000000e+00
2013.5, 683520.080616, 4367283.016487, 70.377303, 7.415730e+00
2013.5, 683525.736562, 4422641.373849, 50.970000, 0.000000e+00
2013.5, 683537.953942, 4389418.594151, 64.524030, 0.000000e+00
2013.5, 683662.615132, 4422949.157984, 51.352105, 9.398496e-02
2013.5, 683747.499526, 4345915.284032, 80.164012, 0.000000e+00
2013.5, 683962.928075, 4367901.269510, 66.786514, 3.697183e+00
2013.5, 683979.950973, 4423683.453912, 51.804080, 0.000000e+00
2013.5, 684038.035498, 4361777.244700, 71.731351, 2.160908e-01
2013.5, 684043.450080, 4390040.507397, 65.043686, 0.000000e+00
2013.5, 684072.014453, 4485979.494425, 41.983516, 0.000000e+00
2013.5, 684097.297288, 4400503.658216, 72.786254, 0.000000e+00
2013.5, 684273.138613, 4424359.725203, 52.440017, 0.000000e+00
2013.5, 684358.876132, 4368460.294911, 64.626298, 5.248619e+00
2013.5, 684501.031520, 4390598.499815, 65.982927, 0.000000e+00
2013.5, 684503.833478, 4345833.977797, 82.118640, 0.000000e+00
2013.5, 684550.547241, 4425020.110280, 52.698568, 0.000000e+00
2013.5, 684654.719089, 4399979.418813, 72.529716, 0.000000e+00
2013.5, 684781.457978, 4399279.263111, 71.161075, 0.000000e+00
2013.5, 684790.093585, 4486120.443580, 40.689182, 0.000000e+00
2013.5, 684827.062173, 4398506.795455, 70.736425, 0.000000e+00
2013.5, 684842.139801, 4425715.999778, 52.846802, 0.000000e+00
2013.5, 684842.937395, 4369122.591483, 62.613289, 2.138158e+00
2013.5, 684866.410355, 4397823.302801, 70.358190, 0.000000e+00
2013.5, 684908.789891, 4397037.795990, 70.096628, 0.000000e+00
2013.5, 684939.970032, 4396294.709896, 70.141243, 0.000000e+00
2013.5, 684979.687290, 4395561.588776, 71.043434, 0.000000e+00
2013.5, 685029.105525, 4391253.542669, 67.085994, 0.000000e+00
2013.5, 685029.507253, 4394881.497493, 70.473481, 0.000000e+00
2013.5, 685064.088493, 4394485.078159, 69.012657, 0.000000e+00
2013.5, 685082.992307, 4394281.839154, 68.660301, 0.000000e+00
2013.5, 685136.443108, 4426417.558624, 53.132403, 1.077586e-01
2013.5, 685204.925971, 4345760.861109, 82.258901, 0.000000e+00
2013.5, 685241.066551, 4392470.766118, 67.868371, 0.000000e+00
2013.5, 685275.379369, 4391844.955401, 67.466018, 0.000000e+00
2013.5, 685290.704611, 4369739.939898, 62.553571, 1.428571e+00
2013.5, 685404.740760, 4427066.273874, 53.321036, 3.139717e-01
2013.5, 685473.323344, 4486255.030259, 39.842615, 0.000000e+00
2013.5, 685552.387323, 4361192.343291, 72.293655, 1.695437e-01
2013.5, 685718.625893, 4370335.817613, 61.216845, 4.123711e-01
2013.5, 685720.702614, 4427833.316845, 53.339484, 0.000000e+00
2013.5, 685749.851453, 4345708.975502, 82.937729, 0.000000e+00
2013.5, 686014.117949, 4428544.008785, 53.231550, 0.000000e+00
2013.5, 686154.204065, 4370953.438823, 62.373463, 0.000000e+00
2013.5, 686220.317899, 4360955.393237, 72.437830, 2.987498e-01
2013.5, 686228.201925, 4486405.546877, 39.741096, 2.256627e-01
2013.5, 686287.149842, 4429197.605595, 52.584767, 0.000000e+00
2013.5, 686596.128764, 4429941.704341, 52.469265, 0.000000e+00
2013.5, 686611.108781, 4371603.070313, 61.824598, 0.000000e+00
2013.5, 686862.722563, 4430637.390788, 53.278343, 9.689922e-02
2013.5, 686938.004471, 4486551.255233, 39.200562, 0.000000e+00
2013.5, 686977.098319, 4360676.011039, 74.129146, 0.000000e+00
2013.5, 687018.286093, 4431356.026354, 53.364680, 0.000000e+00
2013.5, 687037.950967, 4372207.376188, 60.295362, 2.262443e-01
2013.5, 687084.196809, 4372274.284026, 60.151061, 0.000000e+00
2013.5, 687166.101142, 4432086.892675, 52.596657, 3.048780e-01
2013.5, 687299.980087, 4432772.350647, 53.178653, 9.354537e-02
2013.5, 687410.665804, 4372756.140213, 60.467605, 0.000000e+00
2013.5, 687645.161980, 4434338.085537, 53.386194, 0.000000e+00
2013.5, 687650.838925, 4360414.745133, 75.104543, 1.577002e-01
2013.5, 687709.817145, 4486711.243302, 40.127253, 0.000000e+00
2013.5, 687791.700253, 4435016.740793, 54.261151, 1.784121e-01
2013.5, 687841.484432, 4373389.357602, 61.675413, 0.000000e+00
2013.5, 687931.342948, 4435750.013861, 56.202045, 3.752345e-01
2013.5, 688051.466594, 4436450.469018, 57.045914, 3.731343e-01
2013.5, 688061.400622, 4436509.051983, 57.022403, 3.416856e-01
2013.5, 688176.624295, 4437213.211306, 54.441959, 1.280410e-01
2013.5, 688190.409617, 4345513.457972, 84.078237, 0.000000e+00
2013.5, 688256.392767, 4373994.604134, 62.482398, 4.524887e-01
2013.5, 688294.457143, 4437959.911389, 53.706318, 0.000000e+00
2013.5, 688358.328190, 4360144.912326, 75.371058, 0.000000e+00
2013.5, 688371.201006, 4486848.904723, 38.906623, 0.000000e+00
2013.5, 688406.538159, 4438713.904522, 53.774210, 0.000000e+00
2013.5, 688516.666308, 4439436.877781, 52.128302, 0.000000e+00
2013.5, 688626.756002, 4440135.105782, 51.560020, 9.775171e-02
2013.5, 688694.623167, 4374633.741258, 63.388625, 0.000000e+00
2013.5, 688756.715026, 4440903.656320, 51.461788, 3.416856e-01
2013.5, 688877.092670, 4441639.291887, 51.445466, 0.000000e+00
2013.5, 689002.902998, 4442400.333456, 51.529034, 1.061571e-01
2013.5, 689011.895125, 4345536.762247, 86.578075, 0.000000e+00
2013.5, 689078.574885, 4359881.534672, 75.402238, 0.000000e+00
2013.5, 689105.670152, 4375248.751959, 63.000215, 4.773270e-01
2013.5, 689112.975833, 4487006.888960, 38.531518, 0.000000e+00
2013.5, 689126.759276, 4443119.317039, 51.899513, 1.058201e-01
2013.5, 689196.799173, 4443523.102186, 51.980000, 0.000000e+00
2013.5, 689409.423846, 4444800.963541, 52.813663, 0.000000e+00
2013.5, 689514.820604, 4445363.754768, 52.915892, 0.000000e+00
2013.5, 689529.721684, 4345550.099685, 89.700334, 0.000000e+00
2013.5, 689544.898145, 4375911.935816, 62.489146, 2.083333e-01
2013.5, 689612.302719, 4446043.906056, 52.713277, 0.000000e+00
2013.5, 689720.132760, 4446802.634254, 52.724588, 0.000000e+00
2013.5, 689729.817050, 4359634.357871, 77.479087, 0.000000e+00
2013.5, 689836.959036, 4487165.051743, 39.777015, 0.000000e+00
2013.5, 689849.102611, 4447576.565975, 54.585843, 0.000000e+00
2013.5, 689974.198066, 4376567.281574, 63.910926, 0.000000e+00
2013.5, 689981.075745, 4448334.650833, 54.919707, 0.000000e+00
2013.5, 690098.493835, 4449047.000225, 54.287953, 9.891197e-02
2013.5, 690200.069641, 4449785.740787, 54.034973, 2.185792e-01
2013.5, 690295.758819, 4450535.900110, 54.398790, 1.131222e-01
2013.5, 690394.767426, 4377203.712151, 65.330560, 0.000000e+00
2013.5, 690401.481872, 4451317.160561, 54.507819, 2.038736e-01
2013.5, 690442.085350, 4359348.574918, 78.474348, 0.000000e+00
2013.5, 690484.981017, 4487313.269695, 41.007319, 0.000000e+00
2013.5, 690494.298007, 4452028.150956, 55.754633, 0.000000e+00
2013.5, 690596.063201, 4452750.875704, 56.243652, 0.000000e+00
2013.5, 690601.749731, 4487340.337562, 40.871585, 0.000000e+00
2013.5, 690699.645514, 4453512.042597, 55.216884, 0.000000e+00
2013.5, 690786.447251, 4454225.805240, 53.686807, 0.000000e+00
2013.5, 690796.991476, 4377816.593250, 65.563684, 0.000000e+00
2013.5, 690905.734619, 4455877.911678, 55.488673, 0.000000e+00
2013.5, 690951.386743, 4456537.665889, 53.997520, 1.020408e-01
2013.5, 691003.911049, 4457286.300835, 52.020527, 0.000000e+00
2013.5, 691057.299178, 4457993.418123, 51.245190, 2.171553e-01
2013.5, 691100.045833, 4359085.298541, 79.434811, 0.000000e+00
2013.5, 691130.709113, 4458720.369749, 51.176123, 0.000000e+00
2013.5, 691167.153596, 4378381.842979, 65.834383, 3.086420e-01
2013.5, 691263.229315, 4459500.469870, 50.940245, 1.020408e-01
2013.5, 691376.287554, 4487524.161029, 40.285180, 0.000000e+00
2013.5, 691380.418610, 4460177.678425, 52.540680, 3.940887e-01
2013.5, 691502.606020, 4460951.440093, 52.025908, 2.822201e-01
2013.5, 691589.722957, 4379045.327141, 67.364386, 2.118644e-01
2013.5, 691590.139062, 4461704.703289, 52.151035, 2.504174e-01
2013.5, 691675.485999, 4462453.447161, 51.381986, 0.000000e+00
2013.5, 691762.618482, 4463179.087989, 51.031964, 2.859867e-01
2013.5, 691814.940960, 4358790.311991, 81.254429, 0.000000e+00
2013.5, 691855.204581, 4463943.672598, 51.013369, 8.984726e-02
2013.5, 691952.676810, 4464703.921039, 51.269558, 1.966568e-01
2013.5, 691990.414198, 4379673.512167, 64.722341, 0.000000e+00
2013.5, 692046.706001, 4465403.404383, 51.744112, 8.787346e-02
2013.5, 692083.518388, 4487690.878948, 40.696706, 0.000000e+00
2013.5, 692153.171609, 4466197.103723, 50.990193, 1.013171e-01
2013.5, 692249.504474, 4466966.160837, 49.857545, 1.811594e-01
2013.5, 692249.615457, 4345595.178407, 96.833541, 0.000000e+00
2013.5, 692315.911462, 4467599.411807, 49.649653, 0.000000e+00
2013.5, 692359.392206, 4358252.310351, 82.880058, 0.000000e+00
2013.5, 692407.967659, 4380337.092549, 66.013396, 3.115265e-01
2013.5, 692440.330247, 4469163.614693, 50.646456, 2.222222e-01
2013.5, 692498.282818, 4469907.880244, 48.471380, 0.000000e+00
2013.5, 692531.716051, 4357562.123489, 84.408427, 0.000000e+00
2013.5, 692565.896317, 4470666.337940, 48.765254, 1.106195e-01
2013.5, 692628.342515, 4471406.209876, 49.044483, 0.000000e+00
2013.5, 692679.625545, 4356877.464010, 84.970002, 0.000000e+00
2013.5, 692684.854568, 4472117.341778, 47.917987, 3.246753e-01
2013.5, 692740.991752, 4472889.188899, 47.043171, 1.771479e-01
2013.5, 692769.221765, 4345605.273787, 100.663623, 0.000000e+00
2013.5, 692781.430567, 4487852.288046, 41.200247, 0.000000e+00
2013.5, 692800.762022, 4380959.581152, 66.508120, 0.000000e+00
2013.5, 692831.277156, 4356142.106963, 86.045517, 0.000000e+00
2013.5, 692987.895694, 4355346.828902, 86.484114, 0.000000e+00
2013.5, 693022.022717, 4473513.219806, 48.269030, 9.606148e-02
2013.5, 693079.188957, 4354888.587636, 87.280301, 0.000000e+00
2013.5, 693121.015188, 4354671.399030, 87.465101, 0.000000e+00
2013.5, 693169.516405, 4381553.770345, 66.559709, 0.000000e+00
2013.5, 693478.992466, 4345617.298162, 104.609039, 0.000000e+00
2013.5, 693508.599244, 4488018.161535, 42.138609, 0.000000e+00
2013.5, 693602.242647, 4382276.739598, 68.007227, 0.000000e+00
2013.5, 693723.094578, 4473626.881645, 49.504491, 1.956947e-01
2013.5, 693745.161825, 4351572.479871, 92.153784, 0.000000e+00
2013.5, 693875.821916, 4350945.221724, 94.287950, 0.000000e+00
2013.5, 693973.547615, 4382882.100929, 66.774343, 2.227171e-01
2013.5, 694013.444406, 4350253.678531, 96.874127, 0.000000e+00
2013.5, 694164.958035, 4349525.767926, 100.205876, 0.000000e+00
2013.5, 694282.826790, 4488187.281216, 43.746070, 0.000000e+00
2013.5, 694313.471690, 4345640.378312, 111.806870, 0.000000e+00
2013.5, 694350.118782, 4348768.764551, 102.780717, 0.000000e+00
2013.5, 694377.902567, 4383547.782738, 66.072833, 2.421308e-01
2013.5, 694499.026534, 4473608.917218, 49.917268, 0.000000e+00
2013.5, 694505.321875, 4405698.535902, 58.987167, 2.380952e-01
2013.5, 694568.283181, 4348103.959440, 103.342108, 0.000000e+00
2013.5, 694597.671864, 4406440.991242, 57.897753, 0.000000e+00
2013.5, 694734.240752, 4404998.967386, 59.476392, 0.000000e+00
2013.5, 694747.223910, 4384160.056037, 67.556955, 0.000000e+00
2013.5, 694831.602205, 4407184.934565, 55.519318, 0.000000e+00
2013.5, 694986.216671, 4345672.559738, 114.560880, 0.000000e+00
2013.5, 694995.749571, 4488333.399369, 44.011064, 0.000000e+00
2013.5, 695028.808742, 4404311.457778, 58.004525, 0.000000e+00
2013.5, 695044.778555, 4407872.003882, 53.888930, 0.000000e+00
2013.5, 695102.457036, 4384756.596850, 69.702643, 0.000000e+00
2013.5, 695265.349529, 4473590.538612, 50.341028, 0.000000e+00
2013.5, 695276.833427, 4408647.287646, 54.973212, 0.000000e+00
2013.5, 695362.964832, 4403627.430683, 60.511811, 0.000000e+00
2013.5, 695476.640640, 4345800.943710, 115.305586, 0.000000e+00
2013.5, 695494.996695, 4409380.797155, 55.662962, 3.846154e-01
2013.5, 695510.919757, 4385444.369176, 69.716982, 0.000000e+00
2013.5, 695712.930855, 4410107.201257, 56.435223, 0.000000e+00
2013.5, 695732.590187, 4488476.093210, 43.475832, 3.979274e-01
2013.5, 695778.651940, 4403076.958461, 68.660485, 2.202643e-01
2013.5, 695856.248975, 4410597.235821, 56.033390, 4.237288e-01
2013.5, 695858.922003, 4386023.864099, 68.887804, 0.000000e+00
2013.5, 696010.155810, 4473567.929944, 48.642435, 1.176471e-01
2013.5, 696228.069591, 4386706.948172, 69.979562, 0.000000e+00
2013.5, 696273.983153, 4411631.520539, 57.735537, 0.000000e+00
2013.5, 696350.355572, 4402550.519471, 68.649532, 0.000000e+00
2013.5, 696421.436424, 4387465.672803, 69.553831, 0.000000e+00
2013.5, 696449.344491, 4488608.642676, 41.663417, 1.436018e-01
2013.5, 696508.550512, 4411695.738019, 57.760000, 0.000000e+00
2013.5, 696587.212274, 4388208.813124, 69.539246, 0.000000e+00
2013.5, 696726.192327, 4473543.644776, 47.827848, 1.029866e-01
2013.5, 696741.227685, 4388866.702782, 69.564040, 0.000000e+00
2013.5, 696783.989379, 4411738.401751, 57.477985, 0.000000e+00
2013.5, 696828.728953, 4402123.879987, 67.263606, 0.000000e+00
2013.5, 696917.832233, 4389649.676276, 70.315565, 0.000000e+00
2013.5, 697090.894743, 4390361.831139, 70.956523, 0.000000e+00
2013.5, 697181.939408, 4488739.458795, 40.353998, 0.000000e+00
2013.5, 697260.621430, 4391086.427093, 72.518615, 0.000000e+00
2013.5, 697403.827936, 4391800.483820, 73.876373, 0.000000e+00
2013.5, 697408.696528, 4401601.949464, 66.704860, 0.000000e+00
2013.5, 697468.952064, 4411843.013038, 57.372215, 0.000000e+00
2013.5, 697504.050433, 4473514.374984, 47.276163, 1.199041e-01
2013.5, 697551.689209, 4392546.471548, 74.367205, 0.000000e+00
2013.5, 697717.966049, 4393389.373443, 73.914917, 0.000000e+00
2013.5, 697842.041258, 4394051.765087, 72.797474, 0.000000e+00
2013.5, 697919.754779, 4488874.889418, 41.450820, 0.000000e+00
2013.5, 697944.096932, 4394598.790176, 72.276528, 0.000000e+00
2013.5, 697980.930320, 4394798.741863, 72.240475, 0.000000e+00
2013.5, 697986.787520, 4401060.569623, 65.165519, 0.000000e+00
2013.5, 698103.605446, 4395471.314977, 71.514707, 0.000000e+00
2013.5, 698238.907894, 4473491.156220, 47.026247, 0.000000e+00
2013.5, 698250.693749, 4396305.751658, 71.363108, 0.000000e+00
2013.5, 698268.617945, 4411900.266467, 57.265054, 3.610108e-01
2013.5, 698390.859361, 4397068.036427, 70.216930, 0.000000e+00
2013.5, 698507.417084, 4397715.393094, 68.322311, 0.000000e+00
2013.5, 698577.174482, 4400520.837193, 64.395947, 0.000000e+00
2013.5, 698639.328476, 4489005.531782, 41.725390, 0.000000e+00
2013.5, 698655.525812, 4398550.423812, 68.151230, 0.000000e+00
2013.5, 698807.087818, 4399310.251597, 67.219162, 3.350084e-01
2013.5, 698858.407486, 4473464.096805, 46.886699, 0.000000e+00
2013.5, 698905.025875, 4399910.179715, 66.304272, 0.000000e+00
2013.5, 699140.118331, 4411923.494864, 57.304078, 0.000000e+00
2013.5, 699430.071797, 4489144.804075, 42.609369, 0.000000e+00
2013.5, 699758.306191, 4411950.201824, 56.802540, 0.000000e+00
2013.5, 700034.037293, 4473408.220804, 46.907138, 3.717472e-01
2013.5, 700193.730416, 4489284.351006, 42.597501, 1.660757e-01
2013.5, 700464.412065, 4473384.162788, 47.107770, 2.275313e-01
2013.5, 700530.000683, 4411979.365869, 56.789219, 3.906250e-01
2013.5, 700910.478679, 4489416.668965, 41.465901, 0.000000e+00
2013.5, 701214.513702, 4473367.624373, 47.754502, 1.027749e-01
2013.5, 701300.926008, 4412016.495870, 57.463290, 3.257329e-01
2013.5, 701682.687547, 4489568.377216, 41.019629, 0.000000e+00
2013.5, 701835.745294, 4473366.634811, 47.757088, 3.466205e-01
2013.5, 701963.414935, 4473367.323159, 47.775995, 2.314815e-01
2013.5, 702015.853004, 4412049.312822, 57.853156, 0.000000e+00
2013.5, 702405.871157, 4489716.920771, 41.935542, 0.000000e+00
2013.5, 702699.172674, 4473363.454643, 47.809073, 0.000000e+00
2013.5, 702779.464449, 4412086.175860, 57.822978, 3.134796e-01
2013.5, 703110.503226, 4489867.292593, 41.586747, 0.000000e+00
2013.5, 703439.310306, 4473356.727511, 48.157713, 0.000000e+00
2013.5, 703624.576305, 4412124.080712, 57.806589, 2.915452e-01
2013.5, 703832.728839, 4490026.916634, 42.518722, 0.000000e+00
2013.5, 704216.614895, 4473345.016068, 47.946548, 1.109878e-01
2013.5, 704351.502618, 4412158.011138, 57.929153, 0.000000e+00
2013.5, 704620.833018, 4490196.123395, 42.062467, 2.143738e-01
2013.5, 704886.922341, 4444504.255983, 55.944971, 0.000000e+00
2013.5, 704974.110064, 4473332.175485, 47.992286, 2.166847e-01
2013.5, 704977.923434, 4412185.923216, 57.948656, 0.000000e+00
2013.5, 705011.678990, 4445288.932577, 56.318239, 5.681818e-01
2013.5, 705087.273735, 4443836.563600, 54.963716, 0.000000e+00
2013.5, 705290.747552, 4445926.498573, 55.993299, 3.436426e-01
2013.5, 705344.730243, 4490349.282586, 41.773459, 0.000000e+00
2013.5, 705506.428840, 4443199.550694, 55.096502, 3.095975e-01
2013.5, 705615.630081, 4446652.396252, 56.014516, 0.000000e+00
2013.5, 705755.954753, 4473311.280802, 47.933356, 1.336898e-01
2013.5, 705794.389424, 4412218.533252, 58.587951, 0.000000e+00
2013.5, 705943.839202, 4447368.285013, 56.130519, 0.000000e+00
2013.5, 705948.679308, 4442637.347123, 56.291511, 0.000000e+00
2013.5, 706026.430164, 4490496.862819, 41.834229, 2.460908e-01
2013.5, 706235.375495, 4448018.018900, 56.725019, 0.000000e+00
2013.5, 706383.527790, 4442085.761842, 57.175350, 3.039514e-01
2013.5, 706484.054649, 4448753.511426, 58.292281, 0.000000e+00
2013.5, 706495.873020, 4473286.215166, 48.154017, 4.184100e-01
2013.5, 706524.262640, 4412254.023178, 59.415824, 0.000000e+00
2013.5, 706704.166193, 4490657.781912, 42.493193, 0.000000e+00
2013.5, 706730.729030, 4449482.840057, 59.488429, 0.000000e+00
2013.5, 706839.180054, 4441501.714622, 57.255625, 0.000000e+00
2013.5, 706976.969992, 4450198.837249, 60.066703, 5.449591e-01
2013.5, 707204.403151, 4412297.534097, 59.442414, 0.000000e+00
2013.5, 707229.266481, 4473262.006994, 48.397215, 1.614205e-01
2013.5, 707231.906585, 4450819.640032, 60.569028, 0.000000e+00
2013.5, 707303.396376, 4440917.331007, 56.844365, 2.762431e-01
2013.5, 707534.945145, 4490891.219392, 43.081800, 2.385861e-01
2013.5, 707586.957681, 4412322.773301, 59.338462, 0.000000e+00
2013.5, 707661.118869, 4451482.134396, 62.344385, 8.196721e-01
2013.5, 707790.563442, 4440309.611464, 56.825240, 0.000000e+00
2013.5, 708008.773033, 4473239.149618, 48.328396, 8.488964e-02
2013.5, 708071.515508, 4452077.044680, 63.608993, 0.000000e+00
2013.5, 708112.425783, 4412355.846973, 59.487829, 3.558719e-01
2013.5, 708237.846468, 4439744.983645, 58.196084, 0.000000e+00
2013.5, 708250.388314, 4491089.019184, 43.569576, 0.000000e+00
2013.5, 708480.863146, 4452668.495844, 62.906399, 0.000000e+00
2013.5, 708711.808144, 4439145.082328, 58.218587, 0.000000e+00
2013.5, 708727.824057, 4473231.982149, 48.618545, 1.626016e-01
2013.5, 708866.691517, 4412397.653376, 60.826764, 3.236246e-01
2013.5, 708899.089904, 4453308.086988, 63.987742, 0.000000e+00
2013.5, 708928.454910, 4491280.552030, 43.371527, 0.000000e+00
2013.5, 709185.757258, 4438537.211421, 58.255080, 0.000000e+00
2013.5, 709310.286394, 4453915.197058, 60.539751, 2.762431e-01
2013.5, 709471.180655, 4473240.478627, 48.759443, 0.000000e+00
2013.5, 709471.516097, 4412419.067342, 61.522579, 0.000000e+00
2013.5, 709650.983385, 4437951.616365, 59.044856, 5.249344e-01
2013.5, 709702.759896, 4491492.694137, 41.916989, 0.000000e+00
2013.5, 709770.107754, 4454590.681393, 58.350541, 3.003003e-01
2013.5, 710114.447143, 4437365.628686, 59.392825, 0.000000e+00
2013.5, 710150.073308, 4455178.382521, 57.086747, 3.460208e-01
2013.5, 710192.583297, 4412452.839744, 67.835833, 0.000000e+00
2013.5, 710199.762561, 4473255.578835, 49.089937, 2.377179e-01
2013.5, 710353.752365, 4491670.191970, 41.403144, 5.404087e-01
2013.5, 710533.903492, 4455852.824653, 57.085405, 0.000000e+00
2013.5, 710576.579631, 4436774.722830, 60.348488, 0.000000e+00
2013.5, 710813.576246, 4456373.037835, 58.236044, 0.000000e+00
2013.5, 710974.237710, 4473267.709106, 49.173667, 1.002004e-01
2013.5, 710980.310844, 4412595.920088, 70.692385, 0.000000e+00
2013.5, 711057.160602, 4436178.678651, 60.373961, 0.000000e+00
2013.5, 711086.897467, 4491874.190376, 41.484535, 0.000000e+00
2013.5, 711542.114715, 4457250.891521, 59.369667, 0.000000e+00
2013.5, 711579.962082, 4435547.736933, 62.552234, 0.000000e+00
2013.5, 711585.328786, 4412951.776984, 68.492328, 0.000000e+00
2013.5, 711717.606191, 4473267.097204, 49.139571, 2.624672e-01
2013.5, 711834.903213, 4492091.479943, 42.062126, 2.437413e-01
2013.5, 711993.007685, 4457193.300001, 60.111765, 0.000000e+00
2013.5, 712072.298684, 4434912.594694, 63.010237, 0.000000e+00
2013.5, 712214.896966, 4413357.220646, 65.948951, 0.000000e+00
2013.5, 712460.576683, 4434356.505490, 62.892670, 0.000000e+00
2013.5, 712464.667028, 4473261.149157, 49.068279, 1.124859e-01
2013.5, 712764.578699, 4457098.713110, 60.111205, 0.000000e+00
2013.5, 712868.808289, 4433773.162356, 64.081917, 0.000000e+00
2013.5, 712892.894945, 4413818.880182, 64.515422, 0.000000e+00
2013.5, 713126.581463, 4473273.679865, 49.145965, 1.078749e-01
2013.5, 713244.419035, 4433237.726454, 64.782588, 0.000000e+00
2013.5, 713402.861760, 4414225.819910, 63.590335, 0.000000e+00
2013.5, 713468.697784, 4457006.973494, 59.751279, 0.000000e+00
2013.5, 713679.757107, 4432623.876475, 66.231926, 0.000000e+00
2013.5, 713988.153332, 4414745.162311, 62.908863, 2.145923e-01
2013.5, 714175.692853, 4431940.549398, 65.426258, 0.000000e+00
2013.5, 714294.479048, 4456904.595472, 59.166561, 0.000000e+00
2013.5, 714532.395541, 4415305.867412, 62.160131, 2.183406e-01
2013.5, 714596.888152, 4431365.695512, 64.784453, 0.000000e+00
2013.5, 714830.587746, 4473336.316995, 49.418923, 1.267427e-01
2013.5, 715002.372078, 4456820.023271, 58.632832, 0.000000e+00
2013.5, 715054.977585, 4430732.352938, 64.982153, 0.000000e+00
2013.5, 715087.233681, 4415848.729861, 61.637326, 5.347594e-01
2013.5, 715450.041778, 4430170.641220, 67.422324, 0.000000e+00
2013.5, 715480.611306, 4473354.364936, 49.416077, 9.569378e-02
2013.5, 715584.218226, 4416322.032395, 61.890658, 0.000000e+00
2013.5, 715586.285379, 4456752.377369, 58.606937, 0.000000e+00
2013.5, 715834.894608, 4456719.751473, 58.956304, 0.000000e+00
2013.5, 715879.493173, 4429559.396390, 68.523971, 0.000000e+00
2013.5, 716201.691995, 4416924.287830, 63.366059, 0.000000e+00
2013.5, 716273.948651, 4473393.183547, 49.876878, 2.608696e-01
2013.5, 716333.098606, 4428893.525102, 68.230928, 0.000000e+00
2013.5, 716602.218704, 4456628.958110, 59.575460, 0.000000e+00
2013.5, 716738.831003, 4417428.502381, 65.048442, 2.257336e-01
2013.5, 716757.185958, 4428270.603141, 69.316640, 0.000000e+00
2013.5, 717024.632131, 4473454.263937, 50.219989, 4.264392e-01
2013.5, 717158.646253, 4427670.288953, 69.671041, 0.000000e+00
2013.5, 717208.535364, 4456555.886391, 59.734909, 0.000000e+00
2013.5, 717275.925821, 4417908.620866, 67.320667, 0.000000e+00
2013.5, 717592.689767, 4427007.684156, 70.143357, 0.000000e+00
2013.5, 717754.372712, 4473506.698877, 50.503239, 0.000000e+00
2013.5, 717849.495158, 4418410.374291, 70.209401, 2.724796e-01
2013.5, 717962.405593, 4426414.380557, 70.702585, 0.000000e+00
2013.5, 717999.896753, 4456460.052148, 59.156964, 0.000000e+00
2013.5, 718352.585162, 4425763.944049, 70.542405, 0.000000e+00
2013.5, 718433.611657, 4418925.274985, 71.778101, 0.000000e+00
2013.5, 718494.799065, 4473553.303445, 51.037093, 2.185792e-01
2013.5, 718713.339124, 4456371.563905, 58.163344, 0.000000e+00
2013.5, 718807.599609, 4424181.861944, 68.514139, 0.000000e+00
2013.5, 718923.244151, 4423571.320506, 69.196544, 0.000000e+00
2013.5, 718929.216418, 4419380.147392, 71.543639, 0.000000e+00
2013.5, 719060.946117, 4422807.798887, 70.330399, 0.000000e+00
2013.5, 719173.590405, 4422149.647196, 70.415013, 0.000000e+00
2013.5, 719186.149916, 4473598.774641, 51.974085, 7.412898e-02
2013.5, 719299.085413, 4421326.933465, 70.355897, 4.914005e-01
2013.5, 719434.873888, 4456284.311762, 58.096941, 2.941176e-01
